File Name	Loss
Sample_19974	5.904601
Sample_8755	5.904093
Sample_13209	5.903829
Sample_17960	5.903465
Sample_6624	5.903304
Sample_2100	5.902727
Sample_558	5.902386
Sample_5433	5.902210
Sample_9985	5.901132
Sample_18599	5.899955
Sample_13567	5.898194
Sample_17909	5.896946
Sample_3092	5.896692
Sample_9278	5.896669
Sample_9718	5.895785
Sample_7530	5.895486
Sample_16948	5.895218
Sample_14983	5.895081
Sample_2093	5.895078
Sample_10988	5.894412
Sample_5203	5.894385
Sample_8149	5.893907
Sample_5885	5.893225
Sample_8008	5.892908
Sample_11607	5.892722
Sample_3692	5.892198
Sample_8998	5.891792
Sample_15225	5.891650
Sample_18254	5.891394
Sample_14097	5.891201
Sample_14255	5.890965
Sample_16385	5.890672
Sample_4947	5.890485
Sample_9247	5.890347
Sample_13258	5.890026
Sample_4832	5.890018
Sample_14689	5.889297
Sample_11599	5.887910
Sample_3656	5.887797
Sample_18438	5.887745
Sample_1336	5.887744
Sample_12953	5.887172
Sample_9223	5.885720
Sample_9092	5.885437
Sample_1791	5.885259
Sample_12904	5.884980
Sample_17277	5.884890
Sample_15719	5.884811
Sample_9578	5.884101
Sample_10410	5.883599
Sample_17465	5.882924
Sample_3624	5.881518
Sample_13127	5.881008
Sample_13881	5.880946
Sample_2559	5.879857
Sample_13235	5.879192
Sample_19893	5.879145
Sample_1049	5.879037
Sample_1213	5.878741
Sample_15447	5.878715
Sample_8657	5.878491
Sample_16218	5.878317
Sample_14088	5.878016
Sample_1341	5.876969
Sample_10945	5.876599
Sample_8289	5.876370
Sample_7535	5.876148
Sample_19483	5.876068
Sample_4473	5.874689
Sample_8527	5.874538
Sample_13086	5.873950
Sample_19406	5.873695
Sample_8011	5.873590
Sample_16109	5.873498
Sample_7740	5.873476
Sample_13440	5.873446
Sample_2747	5.873408
Sample_6535	5.873279
Sample_7010	5.873247
Sample_1951	5.873029
Sample_11475	5.872821
Sample_2889	5.872607
Sample_19367	5.872456
Sample_3479	5.872388
Sample_13772	5.872386
Sample_6184	5.872133
Sample_5227	5.871698
Sample_2017	5.871138
Sample_6453	5.870214
Sample_12459	5.870052
Sample_10820	5.869908
Sample_15817	5.869686
Sample_3127	5.868412
Sample_5822	5.868192
Sample_404	5.868069
Sample_609	5.867719
Sample_4418	5.867576
Sample_18804	5.867414
Sample_4888	5.867303
Sample_10243	5.866982
Sample_10565	5.866420
Sample_2721	5.866255
Sample_9937	5.865150
Sample_9532	5.865129
Sample_14079	5.864864
Sample_8197	5.864423
Sample_2316	5.863703
Sample_11970	5.863568
Sample_159	5.862725
Sample_12274	5.862562
Sample_12832	5.862169
Sample_2959	5.862096
Sample_14617	5.862064
Sample_5534	5.861738
Sample_3578	5.861314
Sample_7150	5.861303
Sample_17537	5.860830
Sample_16094	5.860294
Sample_16075	5.860068
Sample_17924	5.860003
Sample_12454	5.859848
Sample_16907	5.859777
Sample_12499	5.859076
Sample_9890	5.857780
Sample_11768	5.857459
Sample_19767	5.856756
Sample_16639	5.856433
Sample_19525	5.855875
Sample_6594	5.855744
Sample_9002	5.854638
Sample_8339	5.854417
Sample_13115	5.853779
Sample_12714	5.853483
Sample_12156	5.853201
Sample_6025	5.853083
Sample_3431	5.853061
Sample_4965	5.852799
Sample_13222	5.852289
Sample_11251	5.852230
Sample_7434	5.852055
Sample_6311	5.851810
Sample_15704	5.851697
Sample_12511	5.850999
Sample_4135	5.850858
Sample_4020	5.850693
Sample_17092	5.850310
Sample_4382	5.849566
Sample_17453	5.848569
Sample_3121	5.847265
Sample_11412	5.847208
Sample_3842	5.845683
Sample_10438	5.845293
Sample_2652	5.845180
Sample_6339	5.845178
Sample_19526	5.844147
Sample_12779	5.842950
Sample_17830	5.842870
Sample_9425	5.842592
Sample_880	5.842475
Sample_18758	5.842112
Sample_15978	5.841891
Sample_12677	5.841813
Sample_5776	5.841769
Sample_3410	5.841373
Sample_4551	5.840338
Sample_12957	5.840295
Sample_3415	5.840282
Sample_19708	5.840066
Sample_54	5.839780
Sample_11049	5.839424
Sample_14661	5.838665
Sample_12337	5.838623
Sample_8643	5.838605
Sample_19858	5.836427
Sample_8576	5.836069
Sample_3646	5.835946
Sample_13377	5.835613
Sample_5657	5.834823
Sample_8932	5.834804
Sample_5132	5.834618
Sample_11113	5.834104
Sample_9587	5.833989
Sample_5383	5.833863
Sample_3762	5.833694
Sample_3775	5.833491
Sample_17519	5.833018
Sample_1604	5.832738
Sample_3560	5.832465
Sample_12307	5.832200
Sample_19418	5.832094
Sample_9143	5.831645
Sample_3132	5.831461
Sample_17138	5.830278
Sample_4221	5.830209
Sample_6712	5.829887
Sample_421	5.829628
Sample_7193	5.828764
Sample_11370	5.828370
Sample_10121	5.828132
Sample_14734	5.827245
Sample_17295	5.827198
Sample_7358	5.826970
Sample_14862	5.826922
Sample_7025	5.826218
Sample_5289	5.825963
Sample_7301	5.825890
Sample_9714	5.825045
Sample_10965	5.824848
Sample_10745	5.824383
Sample_8835	5.824033
Sample_11156	5.823924
Sample_3554	5.823524
Sample_10782	5.823125
Sample_11114	5.822769
Sample_6565	5.822517
Sample_16153	5.822213
Sample_9374	5.822117
Sample_5514	5.821934
Sample_13803	5.821916
Sample_14796	5.821248
Sample_19739	5.821210
Sample_15214	5.820884
Sample_17584	5.820649
Sample_10005	5.819921
Sample_760	5.819862
Sample_15499	5.819634
Sample_19592	5.819352
Sample_5494	5.819210
Sample_15601	5.818736
Sample_16487	5.818420
Sample_6621	5.818005
Sample_726	5.817500
Sample_3134	5.817491
Sample_351	5.816498
Sample_16454	5.815784
Sample_5106	5.815722
Sample_9540	5.815103
Sample_1734	5.814551
Sample_328	5.814455
Sample_10412	5.814198
Sample_18504	5.814122
Sample_14618	5.813233
Sample_11713	5.811667
Sample_10576	5.811325
Sample_13673	5.810730
Sample_6200	5.810420
Sample_18244	5.809755
Sample_7034	5.809210
Sample_6622	5.808803
Sample_12788	5.808421
Sample_14472	5.807876
Sample_13415	5.807784
Sample_18151	5.807119
Sample_11955	5.807074
Sample_12686	5.806821
Sample_19940	5.806452
Sample_5002	5.806349
Sample_1345	5.805814
Sample_12293	5.805770
Sample_11395	5.805067
Sample_8875	5.804149
Sample_5893	5.803438
Sample_19868	5.803133
Sample_15113	5.803029
Sample_4593	5.802890
Sample_17792	5.802788
Sample_4727	5.802774
Sample_8148	5.802719
Sample_13085	5.802483
Sample_19656	5.802351
Sample_18130	5.802304
Sample_6255	5.801647
Sample_3290	5.801443
Sample_10346	5.801387
Sample_7732	5.800997
Sample_2029	5.800786
Sample_12358	5.800119
Sample_4440	5.799897
Sample_9367	5.799002
Sample_4424	5.798698
Sample_3973	5.798435
Sample_17761	5.798164
Sample_109	5.797472
Sample_882	5.797292
Sample_16556	5.796993
Sample_6299	5.796116
Sample_17262	5.795868
Sample_2182	5.795801
Sample_4610	5.795141
Sample_8860	5.794584
Sample_13739	5.794383
Sample_424	5.794106
Sample_19061	5.793904
Sample_17677	5.793770
Sample_8442	5.793630
Sample_672	5.793589
Sample_3649	5.791575
Sample_2963	5.791559
Sample_12230	5.791382
Sample_10946	5.790617
Sample_7936	5.790145
Sample_3178	5.789968
Sample_10887	5.789960
Sample_3416	5.789538
Sample_4248	5.788965
Sample_18473	5.788884
Sample_6729	5.788813
Sample_19275	5.788717
Sample_4127	5.787431
Sample_7049	5.786829
Sample_16839	5.786099
Sample_11872	5.785373
Sample_15035	5.785259
Sample_19918	5.785056
Sample_4501	5.784511
Sample_9668	5.784476
Sample_4595	5.784390
Sample_768	5.784101
Sample_4918	5.784009
Sample_19562	5.783987
Sample_12117	5.783325
Sample_12414	5.782935
Sample_11796	5.782894
Sample_15852	5.782610
Sample_51	5.782600
Sample_16908	5.782477
Sample_2335	5.782461
Sample_5423	5.782034
Sample_17045	5.781825
Sample_8217	5.780724
Sample_19240	5.780650
Sample_916	5.780405
Sample_5404	5.780323
Sample_575	5.780013
Sample_1199	5.779162
Sample_6596	5.779083
Sample_7400	5.778974
Sample_10366	5.778804
Sample_3466	5.777470
Sample_16821	5.777388
Sample_14259	5.777021
Sample_11670	5.776841
Sample_14340	5.776369
Sample_18226	5.776304
Sample_11250	5.776174
Sample_19321	5.775610
Sample_2345	5.775344
Sample_3413	5.775283
Sample_9140	5.774955
Sample_13264	5.774941
Sample_14872	5.774608
Sample_7007	5.773987
Sample_17330	5.773790
Sample_643	5.773125
Sample_18736	5.772955
Sample_18577	5.772887
Sample_8009	5.772623
Sample_6499	5.772189
Sample_10334	5.771916
Sample_5852	5.771709
Sample_4299	5.770568
Sample_16732	5.769741
Sample_17654	5.769405
Sample_3857	5.769333
Sample_15686	5.769164
Sample_2176	5.768848
Sample_1432	5.768571
Sample_17962	5.768473
Sample_15238	5.768390
Sample_9875	5.768250
Sample_15745	5.767894
Sample_15305	5.767292
Sample_601	5.767160
Sample_7716	5.766768
Sample_1441	5.766561
Sample_15208	5.766296
Sample_10998	5.766126
Sample_16564	5.766122
Sample_18075	5.765687
Sample_7036	5.765352
Sample_14257	5.765228
Sample_14705	5.765092
Sample_1680	5.765053
Sample_8957	5.765023
Sample_3588	5.764296
Sample_10290	5.764070
Sample_6955	5.763952
Sample_9485	5.763101
Sample_9459	5.762847
Sample_18199	5.762438
Sample_18393	5.761634
Sample_266	5.761299
Sample_6308	5.761180
Sample_17083	5.761075
Sample_4512	5.761075
Sample_3457	5.760896
Sample_595	5.760598
Sample_19556	5.760591
Sample_14836	5.759924
Sample_14258	5.759871
Sample_17159	5.759590
Sample_9246	5.759184
Sample_19420	5.758908
Sample_13382	5.758749
Sample_7383	5.758536
Sample_11786	5.758240
Sample_18931	5.758127
Sample_6911	5.757901
Sample_11533	5.757878
Sample_15886	5.757843
Sample_3933	5.757661
Sample_3451	5.757523
Sample_16799	5.756881
Sample_9855	5.756732
Sample_13992	5.756688
Sample_1012	5.756048
Sample_18184	5.755859
Sample_2040	5.755805
Sample_18907	5.755689
Sample_9084	5.755673
Sample_7587	5.755571
Sample_2589	5.755382
Sample_19885	5.755144
Sample_790	5.754942
Sample_10681	5.754539
Sample_15709	5.754276
Sample_10999	5.754074
Sample_5617	5.753847
Sample_4065	5.753625
Sample_9657	5.753103
Sample_14607	5.753087
Sample_7696	5.752842
Sample_17892	5.752656
Sample_7009	5.752386
Sample_15847	5.752161
Sample_2931	5.751478
Sample_17096	5.750965
Sample_17674	5.750414
Sample_15269	5.750310
Sample_5651	5.750213
Sample_17741	5.750068
Sample_7117	5.750026
Sample_17990	5.749809
Sample_8522	5.749372
Sample_1968	5.747800
Sample_9598	5.747798
Sample_2608	5.747600
Sample_9930	5.747535
Sample_19046	5.747056
Sample_19204	5.744560
Sample_4206	5.744227
Sample_15224	5.743400
Sample_803	5.743118
Sample_7500	5.743040
Sample_18010	5.742772
Sample_12216	5.742332
Sample_2134	5.742214
Sample_10363	5.741719
Sample_4721	5.741653
Sample_15838	5.741364
Sample_16119	5.740699
Sample_8094	5.739894
Sample_2588	5.739786
Sample_2693	5.739638
Sample_16777	5.739552
Sample_2804	5.739461
Sample_18840	5.739325
Sample_16913	5.739222
Sample_13257	5.738905
Sample_10711	5.738556
Sample_9298	5.738554
Sample_8844	5.738360
Sample_18248	5.738174
Sample_2964	5.738093
Sample_1976	5.737364
Sample_11598	5.737215
Sample_13035	5.737187
Sample_1052	5.735793
Sample_18213	5.735679
Sample_12637	5.735372
Sample_11010	5.735321
Sample_18290	5.733403
Sample_19426	5.733381
Sample_17321	5.732778
Sample_11639	5.732264
Sample_17093	5.732080
Sample_1244	5.731822
Sample_6636	5.731387
Sample_18700	5.731082
Sample_9710	5.730996
Sample_7637	5.730910
Sample_818	5.730777
Sample_19798	5.730335
Sample_18957	5.729876
Sample_11534	5.729362
Sample_8114	5.729346
Sample_4802	5.727937
Sample_7532	5.725857
Sample_11426	5.725708
Sample_13178	5.725553
Sample_12223	5.725474
Sample_4377	5.724050
Sample_12890	5.723918
Sample_3742	5.723650
Sample_9647	5.722441
Sample_7159	5.722233
Sample_17178	5.722048
Sample_3162	5.721616
Sample_19522	5.721092
Sample_5152	5.720111
Sample_14552	5.719762
Sample_17896	5.719725
Sample_8182	5.719200
Sample_18511	5.719095
Sample_12835	5.719027
Sample_17852	5.718555
Sample_7714	5.718525
Sample_10289	5.718499
Sample_2285	5.718023
Sample_12560	5.717779
Sample_14648	5.717481
Sample_1061	5.716928
Sample_15379	5.716058
Sample_449	5.715848
Sample_18252	5.715784
Sample_3147	5.715783
Sample_4571	5.715483
Sample_13811	5.715199
Sample_1162	5.714827
Sample_8128	5.714218
Sample_1160	5.714199
Sample_10426	5.714102
Sample_18055	5.714061
Sample_12266	5.713120
Sample_6958	5.712920
Sample_15013	5.712772
Sample_9193	5.712617
Sample_5323	5.712266
Sample_14239	5.712265
Sample_17439	5.712041
Sample_17384	5.711759
Sample_18579	5.711608
Sample_13718	5.711198
Sample_6096	5.710732
Sample_3051	5.710444
Sample_13259	5.710084
Sample_6880	5.709832
Sample_13408	5.709198
Sample_16502	5.708618
Sample_834	5.708600
Sample_10929	5.708429
Sample_14884	5.708047
Sample_667	5.707738
Sample_6245	5.707642
Sample_19385	5.707084
Sample_15325	5.707047
Sample_15591	5.706796
Sample_17532	5.706473
Sample_12877	5.706432
Sample_10335	5.706033
Sample_2022	5.705140
Sample_2169	5.704799
Sample_2365	5.704779
Sample_7872	5.704728
Sample_9972	5.703656
Sample_11891	5.702429
Sample_18127	5.702304
Sample_7124	5.702073
Sample_19165	5.701157
Sample_1069	5.700951
Sample_18427	5.700754
Sample_16523	5.700590
Sample_1720	5.699926
Sample_2548	5.699899
Sample_3176	5.699897
Sample_9281	5.699728
Sample_18642	5.699408
Sample_2183	5.699243
Sample_8976	5.698614
Sample_17801	5.698063
Sample_357	5.698040
Sample_15183	5.697904
Sample_8453	5.697638
Sample_9342	5.696890
Sample_11954	5.696718
Sample_17362	5.696386
Sample_16135	5.695618
Sample_14154	5.695611
Sample_4525	5.695053
Sample_4880	5.694723
Sample_17848	5.694342
Sample_11792	5.693552
Sample_8908	5.693320
Sample_17595	5.693031
Sample_18568	5.692394
Sample_2293	5.692350
Sample_3797	5.691928
Sample_5472	5.691790
Sample_15653	5.691761
Sample_13442	5.691696
Sample_17331	5.691353
Sample_2987	5.691233
Sample_17407	5.690959
Sample_17141	5.690044
Sample_7118	5.689841
Sample_18359	5.688959
Sample_9824	5.687703
Sample_5529	5.687638
Sample_11898	5.685701
Sample_4678	5.685673
Sample_5901	5.685469
Sample_3037	5.684881
Sample_12759	5.684239
Sample_3173	5.684089
Sample_12255	5.684085
Sample_10881	5.683550
Sample_9896	5.683535
Sample_18784	5.683259
Sample_7891	5.683012
Sample_15108	5.682931
Sample_8502	5.682601
Sample_11536	5.682187
Sample_3982	5.681920
Sample_2503	5.681309
Sample_15977	5.680503
Sample_15556	5.679801
Sample_235	5.679687
Sample_17259	5.679017
Sample_3720	5.678377
Sample_3912	5.678205
Sample_6761	5.677530
Sample_4917	5.677058
Sample_8807	5.676492
Sample_18420	5.675905
Sample_19200	5.675628
Sample_5569	5.675583
Sample_8843	5.675030
Sample_11002	5.675017
Sample_3078	5.674953
Sample_9750	5.674752
Sample_7435	5.674143
Sample_12513	5.673713
Sample_15375	5.673613
Sample_18590	5.673462
Sample_19346	5.673054
Sample_3937	5.672826
Sample_8489	5.672746
Sample_10112	5.672436
Sample_3564	5.672378
Sample_12833	5.671246
Sample_18506	5.671236
Sample_8972	5.671031
Sample_8899	5.670572
Sample_19797	5.670462
Sample_8374	5.670434
Sample_1169	5.670431
Sample_17190	5.669729
Sample_5195	5.669323
Sample_10863	5.669104
Sample_8958	5.669044
Sample_5613	5.669018
Sample_7835	5.668930
Sample_6240	5.668840
Sample_1323	5.668817
Sample_19074	5.668605
Sample_10890	5.668455
Sample_5533	5.668098
Sample_18319	5.667961
Sample_3270	5.667655
Sample_14700	5.667374
Sample_15356	5.666861
Sample_778	5.666393
Sample_813	5.665778
Sample_18283	5.665755
Sample_6494	5.665461
Sample_12537	5.664959
Sample_17167	5.664306
Sample_2026	5.664276
Sample_16682	5.664156
Sample_11243	5.663864
Sample_9558	5.663195
Sample_6576	5.662718
Sample_6388	5.662509
Sample_9749	5.662255
Sample_11765	5.661643
Sample_2264	5.660728
Sample_11934	5.660317
Sample_5504	5.659836
Sample_11614	5.659664
Sample_16469	5.659148
Sample_9428	5.658206
Sample_14629	5.657578
Sample_12570	5.657576
Sample_14109	5.657545
Sample_17549	5.657388
Sample_5139	5.657315
Sample_12219	5.656759
Sample_5863	5.656097
Sample_15162	5.655945
Sample_3118	5.654806
Sample_4121	5.654644
Sample_15037	5.654626
Sample_10520	5.654596
Sample_18231	5.654018
Sample_14597	5.653936
Sample_642	5.653879
Sample_13758	5.653830
Sample_2781	5.653135
Sample_15188	5.652348
Sample_2828	5.651505
Sample_8480	5.651502
Sample_14272	5.651313
Sample_5743	5.650711
Sample_4402	5.650575
Sample_9914	5.650332
Sample_14328	5.649009
Sample_19374	5.648228
Sample_17597	5.647050
Sample_548	5.647028
Sample_2634	5.646650
Sample_1008	5.646467
Sample_7789	5.645079
Sample_14459	5.645039
Sample_5032	5.644990
Sample_131	5.644744
Sample_9041	5.644690
Sample_9137	5.643617
Sample_1411	5.643513
Sample_5642	5.643336
Sample_5438	5.643275
Sample_4098	5.643030
Sample_19017	5.642884
Sample_8321	5.642716
Sample_9694	5.641270
Sample_17745	5.641129
Sample_1958	5.640909
Sample_2452	5.640729
Sample_4097	5.640704
Sample_17030	5.640483
Sample_15565	5.640478
Sample_15011	5.640455
Sample_9628	5.638155
Sample_11648	5.638026
Sample_15384	5.636799
Sample_19519	5.636791
Sample_15642	5.636381
Sample_3319	5.636195
Sample_378	5.636146
Sample_6392	5.635317
Sample_13477	5.635278
Sample_7752	5.634811
Sample_11302	5.634334
Sample_2511	5.634076
Sample_3874	5.633943
Sample_17770	5.633603
Sample_527	5.633513
Sample_8704	5.633111
Sample_15689	5.632916
Sample_4785	5.632516
Sample_19844	5.632028
Sample_8033	5.631842
Sample_9031	5.631646
Sample_2496	5.631501
Sample_9570	5.630773
Sample_18134	5.630031
Sample_18236	5.629101
Sample_74	5.628826
Sample_431	5.628098
Sample_8880	5.627584
Sample_18562	5.627331
Sample_3210	5.627210
Sample_10146	5.626823
Sample_18250	5.626577
Sample_3838	5.626480
Sample_14525	5.625662
Sample_11909	5.625319
Sample_3976	5.625114
Sample_7169	5.625099
Sample_7168	5.624467
Sample_6536	5.624439
Sample_1613	5.624249
Sample_8937	5.623973
Sample_5539	5.623748
Sample_16804	5.623637
Sample_18525	5.622898
Sample_6053	5.622634
Sample_15600	5.622561
Sample_2276	5.621922
Sample_1601	5.621357
Sample_9054	5.620491
Sample_13058	5.620367
Sample_18471	5.620302
Sample_5085	5.620291
Sample_9592	5.619368
Sample_19407	5.617351
Sample_3790	5.616786
Sample_11513	5.616736
Sample_17632	5.616724
Sample_11915	5.615907
Sample_17287	5.615183
Sample_1658	5.615028
Sample_14505	5.614456
Sample_7791	5.614364
Sample_6016	5.613686
Sample_9464	5.613360
Sample_17981	5.613263
Sample_14656	5.612856
Sample_2090	5.612502
Sample_6478	5.612437
Sample_3819	5.610533
Sample_17327	5.610406
Sample_3785	5.610030
Sample_13301	5.609652
Sample_18927	5.609123
Sample_17676	5.608882
Sample_11042	5.608840
Sample_19387	5.608096
Sample_12824	5.607828
Sample_8057	5.607403
Sample_1871	5.607231
Sample_8476	5.607100
Sample_13703	5.605850
Sample_13688	5.605694
Sample_13053	5.605428
Sample_12664	5.605405
Sample_18708	5.605226
Sample_12582	5.604924
Sample_16670	5.604887
Sample_15167	5.604777
Sample_7027	5.603869
Sample_12849	5.603810
Sample_6407	5.602935
Sample_4931	5.602436
Sample_11904	5.602296
Sample_8377	5.602271
Sample_17868	5.601576
Sample_15629	5.601565
Sample_11410	5.601352
Sample_2370	5.601017
Sample_2102	5.600671
Sample_8074	5.600279
Sample_15605	5.600250
Sample_16612	5.600188
Sample_1637	5.600047
Sample_6820	5.599554
Sample_2205	5.599142
Sample_9484	5.598680
Sample_9805	5.598596
Sample_1094	5.597690
Sample_6043	5.597292
Sample_13593	5.597221
Sample_416	5.597145
Sample_2814	5.596462
Sample_1756	5.596306
Sample_1694	5.596263
Sample_8788	5.596019
Sample_3015	5.595919
Sample_17615	5.595635
Sample_12382	5.595615
Sample_7200	5.594852
Sample_10542	5.594644
Sample_16910	5.593958
Sample_4090	5.593859
Sample_12961	5.593810
Sample_15242	5.593494
Sample_19378	5.592778
Sample_18554	5.592130
Sample_16532	5.591937
Sample_14876	5.591602
Sample_18671	5.591304
Sample_5948	5.590370
Sample_14304	5.590186
Sample_5105	5.589982
Sample_9112	5.589649
Sample_10147	5.589423
Sample_8024	5.589360
Sample_19303	5.588947
Sample_3204	5.588607
Sample_2493	5.588201
Sample_16349	5.586012
Sample_4829	5.585262
Sample_2562	5.584938
Sample_14841	5.584350
Sample_14922	5.584345
Sample_11603	5.584129
Sample_16357	5.583642
Sample_15262	5.583476
Sample_17478	5.583248
Sample_11928	5.583091
Sample_18689	5.582737
Sample_14231	5.582326
Sample_7215	5.582203
Sample_18157	5.581407
Sample_4723	5.581226
Sample_15716	5.580853
Sample_8324	5.580182
Sample_8013	5.580171
Sample_10865	5.579803
Sample_742	5.579434
Sample_19264	5.578667
Sample_5086	5.578588
Sample_2071	5.578506
Sample_321	5.578312
Sample_14569	5.578057
Sample_13229	5.578039
Sample_7561	5.577566
Sample_1128	5.577266
Sample_16446	5.576420
Sample_14496	5.576022
Sample_11472	5.575676
Sample_3881	5.574814
Sample_16742	5.574800
Sample_6170	5.574602
Sample_3766	5.574343
Sample_11093	5.574337
Sample_18746	5.574232
Sample_19039	5.574103
Sample_8465	5.574064
Sample_5469	5.573522
Sample_4284	5.573465
Sample_16142	5.573267
Sample_11434	5.572970
Sample_5424	5.572903
Sample_7629	5.572764
Sample_868	5.572104
Sample_6541	5.571454
Sample_3349	5.570606
Sample_14390	5.570594
Sample_6198	5.570551
