File Name	Loss
Sample_8219	2.222616
Sample_1694	2.222582
Sample_6260	2.222280
Sample_14537	2.222131
Sample_2746	2.221379
Sample_1935	2.221260
Sample_9162	2.220993
Sample_1911	2.220410
Sample_13188	2.220403
Sample_10823	2.220025
Sample_1357	2.219953
Sample_11522	2.219646
Sample_1086	2.219154
Sample_18147	2.218699
Sample_17161	2.218649
Sample_18855	2.218491
Sample_12691	2.218391
Sample_11053	2.218231
Sample_15755	2.218175
Sample_12133	2.218154
Sample_11010	2.218030
Sample_19396	2.217741
Sample_19723	2.217245
Sample_4589	2.216358
Sample_3579	2.216013
Sample_6805	2.215929
Sample_1529	2.215914
Sample_11660	2.215760
Sample_14296	2.215666
Sample_2187	2.215294
Sample_9872	2.215242
Sample_11042	2.215025
Sample_1387	2.214821
Sample_13547	2.214765
Sample_3424	2.214566
Sample_4918	2.214565
Sample_10614	2.214456
Sample_14443	2.214103
Sample_5148	2.214038
Sample_15201	2.213954
Sample_12515	2.213901
Sample_10683	2.213812
Sample_4618	2.213548
Sample_4528	2.213419
Sample_2523	2.213107
Sample_8590	2.212924
Sample_16888	2.212909
Sample_4289	2.212763
Sample_12013	2.212685
Sample_447	2.212613
Sample_16507	2.212280
Sample_17771	2.211999
Sample_18748	2.211955
Sample_5727	2.211835
Sample_16973	2.211574
Sample_1295	2.211560
Sample_9563	2.210948
Sample_16396	2.210805
Sample_4601	2.210761
Sample_1209	2.210616
Sample_2359	2.210569
Sample_12699	2.210539
Sample_16009	2.210403
Sample_2907	2.210319
Sample_6585	2.209919
Sample_19466	2.209850
Sample_11694	2.209777
Sample_19500	2.209526
Sample_9965	2.209417
Sample_3635	2.209209
Sample_5012	2.209120
Sample_3589	2.209113
Sample_2418	2.208338
Sample_6337	2.208012
Sample_348	2.207895
Sample_6042	2.207824
Sample_1169	2.207741
Sample_4641	2.207540
Sample_5716	2.207407
Sample_17433	2.207269
Sample_12770	2.207135
Sample_9008	2.206973
Sample_10785	2.206541
Sample_18245	2.206209
Sample_12268	2.205764
Sample_130	2.205727
Sample_5298	2.205221
Sample_1546	2.205213
Sample_4713	2.205036
Sample_1671	2.204851
Sample_6063	2.204793
Sample_5968	2.204734
Sample_10615	2.203993
Sample_16615	2.203971
Sample_15843	2.203623
Sample_8710	2.203561
Sample_7239	2.203403
Sample_8679	2.203108
Sample_15081	2.203023
Sample_3969	2.203010
Sample_17547	2.202913
Sample_12495	2.202885
Sample_10120	2.202106
Sample_2754	2.201719
Sample_15788	2.201683
Sample_8578	2.201597
Sample_18278	2.201168
Sample_4006	2.201008
Sample_4215	2.200922
Sample_6529	2.200861
Sample_18353	2.200784
Sample_18360	2.200447
Sample_10908	2.200442
Sample_5932	2.200436
Sample_14788	2.200338
Sample_1417	2.200145
Sample_9572	2.200088
Sample_8020	2.199716
Sample_344	2.199586
Sample_7570	2.199401
Sample_14474	2.199174
Sample_10937	2.199156
Sample_11530	2.199037
Sample_4371	2.198902
Sample_6271	2.198897
Sample_3499	2.198825
Sample_13239	2.198809
Sample_4917	2.198715
Sample_5383	2.198647
Sample_404	2.198633
Sample_3875	2.198493
Sample_4478	2.198442
Sample_3353	2.198257
Sample_5694	2.198154
Sample_14431	2.198074
Sample_13953	2.197407
Sample_10145	2.197244
Sample_13751	2.197069
Sample_6358	2.196815
Sample_16054	2.195918
Sample_5196	2.195754
Sample_10741	2.195739
Sample_14632	2.195470
Sample_17195	2.195370
Sample_4913	2.195268
Sample_1352	2.194899
Sample_15082	2.194765
Sample_17830	2.194711
Sample_7450	2.194655
Sample_3507	2.194643
Sample_16251	2.194632
Sample_19050	2.194475
Sample_5984	2.194312
Sample_9408	2.194099
Sample_12353	2.193896
Sample_9512	2.193551
Sample_2985	2.193472
Sample_1385	2.193421
Sample_18029	2.193157
Sample_8135	2.192664
Sample_17790	2.192587
Sample_18403	2.192393
Sample_16132	2.191804
Sample_17587	2.191711
Sample_19908	2.191695
Sample_3104	2.191398
Sample_8313	2.191311
Sample_14311	2.191294
Sample_10560	2.191111
Sample_9355	2.190811
Sample_9876	2.190439
Sample_13672	2.189968
Sample_7663	2.189916
Sample_13572	2.189867
Sample_17457	2.189777
Sample_15844	2.189563
Sample_8193	2.189256
Sample_9398	2.189136
Sample_5431	2.188964
Sample_716	2.188957
Sample_3921	2.188832
Sample_9218	2.188425
Sample_15715	2.188364
Sample_487	2.188203
Sample_13795	2.187550
Sample_4964	2.187428
Sample_18512	2.187319
Sample_13582	2.187311
Sample_18599	2.187061
Sample_564	2.186991
Sample_6282	2.186880
Sample_15579	2.186855
Sample_13492	2.186766
Sample_917	2.186559
Sample_5306	2.186406
Sample_10112	2.185989
Sample_4	2.185594
Sample_10605	2.185155
Sample_11597	2.184018
Sample_3816	2.183423
Sample_11876	2.183214
Sample_11401	2.183194
Sample_6629	2.183025
Sample_8615	2.182968
Sample_15135	2.182934
Sample_6420	2.182925
Sample_9734	2.182828
Sample_2745	2.182748
Sample_826	2.182304
Sample_3777	2.182183
Sample_5492	2.182117
Sample_11255	2.182075
Sample_8160	2.181730
Sample_17706	2.181530
Sample_14985	2.181424
Sample_2630	2.181407
Sample_10815	2.180853
Sample_14482	2.180651
Sample_7388	2.180648
Sample_12075	2.180567
Sample_12539	2.180508
Sample_1051	2.180477
Sample_15897	2.180420
Sample_15782	2.180337
Sample_19867	2.180297
Sample_2216	2.180274
Sample_2566	2.180135
Sample_18110	2.179743
Sample_3246	2.178949
Sample_15297	2.178581
Sample_7503	2.178292
Sample_2461	2.178123
Sample_5161	2.178033
Sample_10898	2.178023
Sample_2821	2.177880
Sample_15199	2.177604
Sample_6095	2.177510
Sample_9250	2.177052
Sample_15195	2.176798
Sample_18956	2.176796
Sample_9637	2.176727
Sample_18646	2.176603
Sample_15011	2.176571
Sample_4466	2.176546
Sample_2908	2.176476
Sample_8670	2.176423
Sample_11030	2.176313
Sample_9854	2.176112
Sample_12398	2.175975
Sample_19925	2.175789
Sample_15767	2.175752
Sample_1827	2.175691
Sample_1003	2.175565
Sample_5135	2.175411
Sample_6442	2.175029
Sample_8614	2.174961
Sample_3840	2.173466
Sample_11456	2.173410
Sample_15662	2.173348
Sample_11722	2.173181
Sample_795	2.173141
Sample_13246	2.173033
Sample_15279	2.172914
Sample_1891	2.172831
Sample_12617	2.172246
Sample_18584	2.172222
Sample_10079	2.171930
Sample_1654	2.171499
Sample_13221	2.171168
Sample_11589	2.171134
Sample_10172	2.170863
Sample_19930	2.170710
Sample_13671	2.170595
Sample_16447	2.170439
Sample_12170	2.170013
Sample_18090	2.169449
Sample_15868	2.169035
Sample_4502	2.169028
Sample_14841	2.168087
Sample_15574	2.168025
Sample_17885	2.167901
Sample_7512	2.167694
Sample_16994	2.167592
Sample_12631	2.167523
Sample_7495	2.167321
Sample_13488	2.167134
Sample_15048	2.166945
Sample_6583	2.166807
Sample_9874	2.166772
Sample_10307	2.166490
Sample_10928	2.166223
Sample_15655	2.165808
Sample_12437	2.165735
Sample_7847	2.165018
Sample_4077	2.164963
Sample_1148	2.164685
Sample_1881	2.164659
Sample_6738	2.164604
Sample_11215	2.164320
Sample_17096	2.164266
Sample_15458	2.164204
Sample_15991	2.164024
Sample_16248	2.163091
Sample_19088	2.162815
Sample_9688	2.162314
Sample_12932	2.162297
Sample_16333	2.162163
Sample_12694	2.161778
Sample_1531	2.161777
Sample_4638	2.161393
Sample_12776	2.161369
Sample_3283	2.160704
Sample_15447	2.160610
Sample_19181	2.160463
Sample_11776	2.160336
Sample_4217	2.159319
Sample_11777	2.159196
Sample_13136	2.159173
Sample_11580	2.158313
Sample_3662	2.158279
Sample_6573	2.157686
Sample_10949	2.157493
Sample_3901	2.157404
Sample_15456	2.157334
Sample_9315	2.156893
Sample_4464	2.156289
Sample_5106	2.155864
Sample_13066	2.155666
Sample_15508	2.155568
Sample_13255	2.155325
Sample_15996	2.155268
Sample_14388	2.154991
Sample_4606	2.154918
Sample_10350	2.154909
Sample_16474	2.154774
Sample_6921	2.154472
Sample_15077	2.154350
Sample_6052	2.154320
Sample_5872	2.153700
Sample_15507	2.153685
Sample_18577	2.153057
Sample_2764	2.152933
Sample_11599	2.152783
Sample_7237	2.152577
Sample_13486	2.152499
Sample_2558	2.152146
Sample_13538	2.152070
Sample_8894	2.152045
Sample_72	2.151540
Sample_10879	2.151407
Sample_3785	2.151399
Sample_2947	2.151117
Sample_14465	2.150838
Sample_5724	2.150804
Sample_15141	2.150104
Sample_5481	2.150085
Sample_2824	2.149451
Sample_10163	2.149419
Sample_865	2.149345
Sample_16016	2.149329
Sample_17063	2.148909
Sample_2069	2.148875
Sample_584	2.148856
Sample_12334	2.148711
Sample_8198	2.148141
Sample_9821	2.148059
Sample_8692	2.147987
Sample_8180	2.147934
Sample_2713	2.147531
Sample_7316	2.147013
Sample_4818	2.146884
Sample_18537	2.146816
Sample_19842	2.146719
Sample_17127	2.146565
Sample_17039	2.145987
Sample_353	2.145912
Sample_6027	2.145643
Sample_7145	2.145429
Sample_16403	2.144979
Sample_6028	2.144922
Sample_1886	2.144727
Sample_3143	2.144453
Sample_4675	2.144314
Sample_6394	2.143903
Sample_5480	2.143824
Sample_14189	2.143680
Sample_14077	2.143508
Sample_292	2.143425
Sample_13758	2.143150
Sample_3211	2.143085
Sample_1490	2.142663
Sample_1818	2.142455
Sample_1106	2.141459
Sample_1272	2.141305
Sample_8491	2.141268
Sample_16586	2.141165
Sample_13969	2.141005
Sample_9787	2.140650
Sample_17906	2.140510
Sample_9621	2.140479
Sample_5855	2.140472
Sample_6472	2.140207
Sample_15759	2.140026
Sample_1993	2.139871
Sample_14075	2.139525
Sample_9089	2.139439
Sample_19818	2.139379
Sample_17150	2.139267
Sample_12420	2.139071
Sample_11977	2.138719
Sample_1972	2.138655
Sample_9088	2.138631
Sample_17135	2.138358
Sample_10236	2.138148
Sample_14785	2.137353
Sample_8791	2.137253
Sample_3665	2.137172
Sample_11012	2.137096
Sample_5415	2.137093
Sample_2848	2.136704
Sample_4958	2.136612
Sample_9908	2.136598
Sample_18839	2.136138
Sample_5740	2.135834
Sample_1520	2.135792
Sample_13370	2.135731
Sample_9145	2.135696
Sample_3037	2.135249
Sample_13482	2.135231
Sample_18555	2.134846
Sample_10743	2.134575
Sample_16521	2.134530
Sample_6696	2.134518
Sample_14868	2.134218
Sample_3359	2.134081
Sample_12775	2.133975
Sample_4056	2.133642
Sample_19574	2.133614
Sample_4844	2.133419
Sample_6025	2.133231
Sample_18327	2.132946
Sample_10857	2.132479
Sample_10696	2.132164
Sample_1237	2.132015
Sample_3322	2.131775
Sample_10593	2.131553
Sample_16922	2.131392
Sample_163	2.131168
Sample_18021	2.131140
Sample_10288	2.131109
Sample_11656	2.130990
Sample_6718	2.130944
Sample_16136	2.130682
Sample_5513	2.130588
Sample_9601	2.130545
Sample_16660	2.130389
Sample_4978	2.129854
Sample_18779	2.129674
Sample_9169	2.129508
Sample_17961	2.128662
Sample_1619	2.128587
Sample_13121	2.128474
Sample_17802	2.128473
Sample_12337	2.128295
Sample_4375	2.128266
Sample_5594	2.128129
Sample_8357	2.128111
Sample_10602	2.127922
Sample_2697	2.127907
Sample_7647	2.127846
Sample_8752	2.127778
Sample_2948	2.127731
Sample_14391	2.127455
Sample_16594	2.127312
Sample_19189	2.127060
Sample_534	2.126313
Sample_15969	2.126103
Sample_7930	2.126087
Sample_2708	2.126026
Sample_7107	2.125437
Sample_12040	2.125274
Sample_8132	2.125239
Sample_13738	2.124908
Sample_13567	2.124688
Sample_13105	2.124424
Sample_8245	2.124420
Sample_13082	2.124304
Sample_17013	2.124280
Sample_7861	2.124188
Sample_3140	2.123780
Sample_3459	2.123713
Sample_682	2.123343
Sample_8449	2.123272
Sample_13099	2.123163
Sample_5710	2.122903
Sample_12131	2.122557
Sample_12472	2.122368
Sample_7809	2.122245
Sample_2893	2.122035
Sample_8042	2.122019
Sample_10000	2.121984
Sample_17905	2.121877
Sample_9390	2.121825
Sample_18027	2.121658
Sample_10457	2.121459
Sample_15226	2.121302
Sample_14008	2.121156
Sample_17054	2.121132
Sample_4142	2.120919
Sample_231	2.120664
Sample_14532	2.120167
Sample_5792	2.120045
Sample_8269	2.119732
Sample_11148	2.119723
Sample_2900	2.119621
Sample_1523	2.119393
Sample_7057	2.119252
Sample_4281	2.119108
Sample_2813	2.118967
Sample_5809	2.118921
Sample_11705	2.118821
Sample_3452	2.118273
Sample_10735	2.117774
Sample_6545	2.117373
Sample_2613	2.116918
Sample_11238	2.116589
Sample_9240	2.115237
Sample_12526	2.114774
Sample_12862	2.114421
Sample_6164	2.114245
Sample_16675	2.113720
Sample_5721	2.113669
Sample_162	2.113650
Sample_16466	2.113484
Sample_8353	2.113435
Sample_4745	2.113170
Sample_3100	2.112956
Sample_19894	2.112337
Sample_15864	2.112084
Sample_3867	2.112046
Sample_14939	2.111953
Sample_14010	2.111672
Sample_6050	2.111653
Sample_5707	2.110984
Sample_8057	2.110566
Sample_18271	2.110193
Sample_8833	2.110160
Sample_6193	2.109999
Sample_16038	2.109973
Sample_18638	2.109571
Sample_13596	2.109107
Sample_2874	2.109045
Sample_10243	2.109042
Sample_13125	2.108994
Sample_10904	2.108925
Sample_19639	2.108874
Sample_14059	2.108855
Sample_14413	2.108834
Sample_6566	2.108516
Sample_18962	2.108476
Sample_13891	2.108188
Sample_12198	2.107968
Sample_5000	2.106612
Sample_1937	2.106560
Sample_18953	2.106287
Sample_8376	2.106062
Sample_8683	2.105978
Sample_13605	2.105489
Sample_755	2.105108
Sample_8289	2.104930
Sample_16470	2.104915
Sample_5252	2.104876
Sample_327	2.104872
Sample_1812	2.104831
Sample_15137	2.104797
Sample_19326	2.104702
Sample_7592	2.104514
Sample_14196	2.104485
Sample_5212	2.104202
Sample_4686	2.103980
Sample_3327	2.103955
Sample_15924	2.103882
Sample_9328	2.103703
Sample_4547	2.103499
Sample_14949	2.103237
Sample_9132	2.103090
Sample_9766	2.102951
Sample_14334	2.101987
Sample_6917	2.101089
Sample_16341	2.101067
Sample_16875	2.100966
Sample_4194	2.100820
Sample_11369	2.100578
Sample_11732	2.100254
Sample_15907	2.100194
Sample_5398	2.100039
Sample_18598	2.099841
Sample_19349	2.099464
Sample_6071	2.099083
Sample_11354	2.098950
Sample_14932	2.098412
Sample_3515	2.098221
Sample_17592	2.097869
Sample_9672	2.097704
Sample_17460	2.097665
Sample_14584	2.097641
Sample_4548	2.097475
Sample_9519	2.097412
Sample_2149	2.097397
Sample_16809	2.097296
Sample_3061	2.096039
Sample_17415	2.096022
Sample_15970	2.095517
Sample_12950	2.095018
Sample_2076	2.094662
Sample_5679	2.094292
Sample_19280	2.094115
Sample_8469	2.093727
Sample_360	2.093659
Sample_2112	2.093344
Sample_4687	2.093108
Sample_7468	2.092871
Sample_6627	2.092614
Sample_5226	2.092409
Sample_19581	2.092217
Sample_14596	2.092183
Sample_17200	2.091931
Sample_4568	2.091310
Sample_7348	2.091252
Sample_1783	2.089752
Sample_8608	2.089605
Sample_4440	2.089520
Sample_8298	2.089101
Sample_19487	2.088980
Sample_6181	2.088778
Sample_10814	2.088290
Sample_18450	2.088235
Sample_6831	2.087600
Sample_318	2.087562
Sample_14601	2.087298
Sample_383	2.087227
Sample_15127	2.087152
Sample_4191	2.087057
Sample_4849	2.087028
Sample_10088	2.086662
Sample_884	2.086026
Sample_3132	2.085616
Sample_402	2.085499
Sample_10516	2.085384
Sample_13234	2.085326
Sample_7727	2.085266
Sample_16842	2.085061
Sample_7075	2.084665
Sample_8074	2.084160
Sample_18571	2.083892
Sample_6643	2.083471
Sample_3073	2.083169
Sample_667	2.083079
Sample_17856	2.082531
Sample_856	2.082043
Sample_12524	2.081846
Sample_6269	2.081444
Sample_8637	2.081104
Sample_8983	2.080981
Sample_18466	2.080898
Sample_8314	2.080866
Sample_13211	2.080737
Sample_8149	2.080645
Sample_11022	2.080519
Sample_492	2.080456
Sample_1979	2.080387
Sample_1855	2.080125
Sample_11357	2.078427
Sample_13382	2.078395
Sample_2483	2.077746
Sample_10244	2.077718
Sample_970	2.077328
Sample_7056	2.077184
Sample_11175	2.077169
Sample_2536	2.077084
Sample_4379	2.076903
Sample_1198	2.076847
Sample_10168	2.076829
Sample_2261	2.076118
Sample_13811	2.075719
Sample_6360	2.075632
Sample_7566	2.075532
Sample_10630	2.074809
Sample_17473	2.074593
Sample_1800	2.074278
Sample_7843	2.074147
Sample_4301	2.074135
Sample_11248	2.073888
Sample_19151	2.073822
Sample_8112	2.073585
Sample_1712	2.073522
Sample_3464	2.073270
Sample_17892	2.073036
Sample_14747	2.072260
Sample_2389	2.071637
Sample_12885	2.071567
Sample_15823	2.071563
Sample_16094	2.071477
Sample_10423	2.071412
Sample_14869	2.070996
Sample_11208	2.070562
Sample_2812	2.070419
Sample_16270	2.070338
Sample_8339	2.069839
Sample_14442	2.069819
Sample_17639	2.069734
Sample_12033	2.069667
Sample_2790	2.069360
Sample_738	2.069322
Sample_5380	2.069108
Sample_10358	2.069024
Sample_1144	2.068604
Sample_7400	2.068013
Sample_5065	2.067999
Sample_16514	2.067937
Sample_18705	2.067925
Sample_19715	2.067727
Sample_14039	2.067461
Sample_6006	2.067375
Sample_14245	2.066666
Sample_12405	2.066640
Sample_8167	2.066485
Sample_9915	2.065803
Sample_11931	2.065561
Sample_4132	2.065491
Sample_8659	2.065424
Sample_12499	2.065222
Sample_4488	2.065207
Sample_4801	2.065205
Sample_9106	2.064899
Sample_6989	2.064853
Sample_10326	2.064770
Sample_4997	2.064701
Sample_3063	2.064599
Sample_7002	2.064536
Sample_8266	2.064383
Sample_15527	2.064013
Sample_8247	2.063896
Sample_11399	2.063707
Sample_11957	2.063555
Sample_5870	2.063261
Sample_9740	2.063174
Sample_6812	2.062800
Sample_349	2.062777
Sample_16905	2.062733
Sample_20	2.062614
Sample_15736	2.061823
Sample_4480	2.061816
Sample_12961	2.061812
Sample_10651	2.061524
Sample_6864	2.061434
Sample_13027	2.061365
Sample_1633	2.061316
Sample_6474	2.060804
Sample_5411	2.060766
Sample_3023	2.059889
Sample_9604	2.059815
Sample_14719	2.059536
Sample_10442	2.059412
Sample_11766	2.059350
Sample_17811	2.058990
Sample_18640	2.058768
Sample_18983	2.058551
Sample_15464	2.058383
Sample_10185	2.058244
Sample_18782	2.057986
Sample_10464	2.057677
Sample_2334	2.057640
Sample_9200	2.057636
Sample_13680	2.057581
Sample_2252	2.057417
Sample_13682	2.056746
Sample_6089	2.056462
Sample_15448	2.056133
Sample_16981	2.055918
Sample_5860	2.055854
Sample_613	2.055618
Sample_13760	2.055509
Sample_734	2.055180
Sample_11436	2.055106
Sample_18531	2.054502
Sample_1240	2.054342
Sample_149	2.054144
Sample_16650	2.053204
Sample_17927	2.052795
Sample_7050	2.052738
Sample_17424	2.052605
Sample_11585	2.052553
Sample_14860	2.052030
Sample_17234	2.052003
Sample_9537	2.051653
Sample_19673	2.051544
Sample_3125	2.051423
Sample_13534	2.050966
Sample_17736	2.050919
Sample_3757	2.050606
Sample_13020	2.050418
Sample_7768	2.050339
Sample_1453	2.049911
Sample_8970	2.049276
Sample_7100	2.048926
Sample_3163	2.048796
Sample_9536	2.048768
Sample_15284	2.048439
Sample_9822	2.048255
Sample_16068	2.048229
Sample_14782	2.048137
Sample_209	2.048131
Sample_14449	2.048102
Sample_168	2.047890
Sample_18268	2.047850
Sample_3263	2.047171
Sample_19905	2.047116
Sample_12666	2.047050
Sample_12966	2.047014
Sample_17910	2.046878
Sample_7301	2.046792
Sample_9496	2.046775
Sample_2253	2.046644
Sample_15005	2.046535
Sample_19650	2.046467
Sample_16571	2.045966
Sample_13253	2.045693
Sample_4032	2.045658
Sample_13961	2.045509
Sample_3180	2.045302
Sample_10388	2.045161
Sample_7127	2.044845
Sample_2786	2.044670
Sample_2283	2.044625
Sample_14586	2.044469
Sample_19086	2.044319
Sample_19058	2.044276
Sample_10513	2.043870
Sample_3423	2.043634
Sample_4524	2.043499
Sample_13408	2.042966
Sample_2189	2.042533
Sample_6870	2.042298
Sample_9700	2.042089
Sample_6584	2.041954
Sample_13975	2.041511
Sample_11096	2.041155
Sample_4037	2.041021
Sample_4824	2.040162
Sample_6752	2.039867
Sample_14205	2.039803
Sample_19082	2.039791
Sample_7231	2.039634
Sample_18569	2.039536
Sample_340	2.039035
Sample_14690	2.038810
Sample_17796	2.038736
Sample_13384	2.038712
Sample_2663	2.038433
Sample_8227	2.038406
Sample_12633	2.038216
Sample_19362	2.038016
Sample_15047	2.037983
Sample_4417	2.037602
Sample_1509	2.037378
Sample_6636	2.037161
Sample_16106	2.036820
Sample_10826	2.036702
Sample_5556	2.036408
Sample_19236	2.036362
Sample_15003	2.036169
Sample_1705	2.034720
Sample_14775	2.034450
Sample_11673	2.034294
Sample_9084	2.034138
Sample_13739	2.033839
Sample_16483	2.033603
Sample_2590	2.033186
Sample_19834	2.033129
Sample_14111	2.032751
Sample_11365	2.032584
Sample_19700	2.032405
Sample_9266	2.031415
Sample_440	2.031282
Sample_778	2.031190
Sample_4255	2.031082
Sample_15537	2.030951
Sample_12426	2.030949
Sample_985	2.030884
Sample_7455	2.029855
Sample_14796	2.029512
Sample_19948	2.029232
Sample_14029	2.029226
Sample_15623	2.029000
Sample_6319	2.028838
Sample_9018	2.028669
Sample_7533	2.028664
Sample_1835	2.028311
Sample_17849	2.027777
Sample_10189	2.027741
Sample_14286	2.027627
Sample_19389	2.027602
Sample_17858	2.027179
Sample_7811	2.026380
Sample_15096	2.026229
Sample_17062	2.026079
Sample_2444	2.025879
Sample_4197	2.025755
Sample_10495	2.025522
Sample_16684	2.025464
Sample_17813	2.025225
Sample_4667	2.025166
Sample_9754	2.025135
Sample_17968	2.024797
Sample_2519	2.024724
Sample_4567	2.024528
Sample_16198	2.024453
Sample_2623	2.024432
Sample_4901	2.024380
Sample_3837	2.024110
Sample_5142	2.023790
Sample_6471	2.023616
Sample_4719	2.023365
Sample_3859	2.023182
Sample_8587	2.022961
Sample_13886	2.022655
Sample_17232	2.022432
Sample_7458	2.022355
