File Name	Loss
Sample_13822	0.010449
Sample_5838	0.010448
Sample_15384	0.010436
Sample_13662	0.010436
Sample_1562	0.010435
Sample_31	0.010433
Sample_15885	0.010433
Sample_5924	0.010421
Sample_6136	0.010421
Sample_6979	0.010413
Sample_211	0.010404
Sample_9103	0.010399
Sample_12746	0.010396
Sample_5712	0.010386
Sample_638	0.010363
Sample_5822	0.010362
Sample_4161	0.010355
Sample_13701	0.010353
Sample_939	0.010352
Sample_8569	0.010348
Sample_14488	0.010334
Sample_12055	0.010331
Sample_630	0.010329
Sample_2852	0.010323
Sample_2005	0.010322
Sample_14324	0.010317
Sample_5082	0.010314
Sample_2434	0.010305
Sample_5449	0.010303
Sample_795	0.010299
Sample_10490	0.010295
Sample_15933	0.010294
Sample_1968	0.010289
Sample_14518	0.010279
Sample_9012	0.010266
Sample_6497	0.010263
Sample_11342	0.010260
Sample_7684	0.010259
Sample_13399	0.010258
Sample_16355	0.010257
Sample_15139	0.010255
Sample_12571	0.010250
Sample_3399	0.010243
Sample_2512	0.010243
Sample_12560	0.010231
Sample_9923	0.010229
Sample_16025	0.010223
Sample_3307	0.010222
Sample_11273	0.010220
Sample_11305	0.010213
Sample_14512	0.010208
Sample_6701	0.010207
Sample_9931	0.010195
Sample_15823	0.010192
Sample_16275	0.010174
Sample_10214	0.010170
Sample_10794	0.010167
Sample_3007	0.010163
Sample_7279	0.010160
Sample_3703	0.010160
Sample_7109	0.010153
Sample_4181	0.010142
Sample_732	0.010138
Sample_16035	0.010136
Sample_10614	0.010128
Sample_6635	0.010124
Sample_7198	0.010122
Sample_2456	0.010106
Sample_5540	0.010105
Sample_12331	0.010103
Sample_6865	0.010091
Sample_15734	0.010085
Sample_2737	0.010081
Sample_659	0.010074
Sample_15566	0.010071
Sample_5678	0.010065
Sample_8646	0.010064
Sample_11115	0.010057
Sample_4970	0.010050
Sample_5093	0.010049
Sample_4706	0.010028
Sample_13676	0.010023
Sample_5894	0.010017
Sample_16374	0.010012
Sample_8321	0.010006
Sample_9907	0.010004
Sample_13679	0.010002
Sample_819	0.010002
Sample_13638	0.009999
Sample_7347	0.009992
Sample_7573	0.009987
Sample_1048	0.009980
Sample_6389	0.009969
Sample_11980	0.009966
Sample_5247	0.009965
Sample_14930	0.009957
Sample_14915	0.009955
Sample_11471	0.009952
Sample_4127	0.009947
Sample_8386	0.009941
Sample_14736	0.009935
Sample_12037	0.009930
Sample_9671	0.009925
Sample_14664	0.009918
Sample_4366	0.009913
Sample_14914	0.009912
Sample_14329	0.009909
Sample_2814	0.009907
Sample_1161	0.009906
Sample_10386	0.009905
Sample_528	0.009905
Sample_8690	0.009899
Sample_16213	0.009898
Sample_11928	0.009897
Sample_7860	0.009890
Sample_6429	0.009878
Sample_4733	0.009877
Sample_12749	0.009874
Sample_4032	0.009852
Sample_10268	0.009847
Sample_8945	0.009839
Sample_12964	0.009839
Sample_11161	0.009837
Sample_3646	0.009836
Sample_2941	0.009828
Sample_13866	0.009823
Sample_6309	0.009819
Sample_8729	0.009807
Sample_11338	0.009804
Sample_11558	0.009783
Sample_4348	0.009773
Sample_1636	0.009772
Sample_15822	0.009769
Sample_265	0.009763
Sample_15437	0.009733
Sample_1023	0.009732
Sample_11456	0.009732
Sample_12733	0.009731
Sample_4074	0.009728
Sample_4056	0.009722
Sample_15208	0.009714
Sample_2100	0.009712
Sample_4350	0.009712
Sample_1068	0.009710
Sample_6149	0.009695
Sample_13419	0.009690
Sample_3285	0.009687
Sample_4009	0.009679
Sample_12647	0.009679
Sample_220	0.009676
Sample_11521	0.009672
Sample_12793	0.009666
Sample_8477	0.009661
Sample_10783	0.009658
Sample_14065	0.009655
Sample_3453	0.009649
Sample_6208	0.009648
Sample_13763	0.009648
Sample_3487	0.009646
Sample_6264	0.009638
Sample_11345	0.009636
Sample_16076	0.009635
Sample_1358	0.009635
Sample_4441	0.009627
Sample_12417	0.009616
Sample_11501	0.009615
Sample_4214	0.009610
Sample_10065	0.009610
Sample_11423	0.009604
Sample_6079	0.009604
Sample_8913	0.009592
Sample_8664	0.009592
Sample_15927	0.009587
Sample_13973	0.009584
Sample_2402	0.009581
Sample_14918	0.009579
Sample_2872	0.009577
Sample_1139	0.009575
Sample_4984	0.009574
Sample_6668	0.009573
Sample_5721	0.009570
Sample_1611	0.009569
Sample_1619	0.009567
Sample_9145	0.009565
Sample_14752	0.009561
Sample_1143	0.009548
Sample_11354	0.009536
Sample_13344	0.009534
Sample_7003	0.009533
Sample_11113	0.009530
Sample_14648	0.009529
Sample_6066	0.009523
Sample_10439	0.009505
Sample_10566	0.009501
Sample_8604	0.009496
Sample_7166	0.009493
Sample_325	0.009492
Sample_3535	0.009483
Sample_4245	0.009483
Sample_5048	0.009477
Sample_5333	0.009476
Sample_7206	0.009475
Sample_9980	0.009472
Sample_14670	0.009471
Sample_11807	0.009468
Sample_2498	0.009463
Sample_3976	0.009458
Sample_6679	0.009454
Sample_1491	0.009454
Sample_11076	0.009453
Sample_4242	0.009453
Sample_12631	0.009452
Sample_9866	0.009446
Sample_9461	0.009444
Sample_7170	0.009441
Sample_12454	0.009440
Sample_9026	0.009438
Sample_11974	0.009437
Sample_14738	0.009437
Sample_15749	0.009435
Sample_1248	0.009429
Sample_4802	0.009427
Sample_3662	0.009415
Sample_206	0.009414
Sample_12106	0.009407
Sample_3963	0.009407
Sample_13678	0.009405
Sample_8644	0.009402
Sample_6569	0.009392
Sample_1326	0.009391
Sample_7778	0.009387
Sample_12524	0.009385
Sample_2969	0.009382
Sample_14382	0.009374
Sample_12327	0.009373
Sample_8778	0.009373
Sample_8204	0.009369
Sample_5772	0.009367
Sample_13180	0.009362
Sample_6343	0.009354
Sample_12513	0.009352
Sample_9796	0.009351
Sample_10911	0.009344
Sample_4654	0.009343
Sample_9300	0.009339
Sample_5934	0.009338
Sample_8041	0.009336
Sample_10283	0.009336
Sample_3255	0.009333
Sample_9927	0.009327
Sample_11257	0.009320
Sample_5411	0.009319
Sample_7440	0.009313
Sample_2971	0.009311
Sample_11359	0.009311
Sample_14614	0.009310
Sample_8051	0.009307
Sample_3533	0.009305
Sample_5442	0.009304
Sample_2754	0.009300
Sample_3660	0.009296
Sample_12546	0.009292
Sample_11700	0.009288
Sample_13459	0.009287
Sample_11702	0.009284
Sample_8991	0.009278
Sample_1241	0.009278
Sample_4777	0.009277
Sample_11532	0.009271
Sample_1254	0.009270
Sample_13712	0.009269
Sample_5204	0.009265
Sample_5136	0.009264
Sample_15707	0.009257
Sample_13007	0.009253
Sample_12	0.009245
Sample_1539	0.009241
Sample_2981	0.009240
Sample_8340	0.009232
Sample_1765	0.009230
Sample_2598	0.009226
Sample_7793	0.009225
Sample_9817	0.009225
Sample_4510	0.009217
Sample_8933	0.009213
Sample_13284	0.009212
Sample_14435	0.009206
Sample_12865	0.009201
Sample_8280	0.009190
Sample_15068	0.009189
Sample_11810	0.009187
Sample_4615	0.009182
Sample_12939	0.009174
Sample_2880	0.009173
Sample_15029	0.009171
Sample_822	0.009164
Sample_5309	0.009164
Sample_10046	0.009161
Sample_5087	0.009160
Sample_13781	0.009158
Sample_8517	0.009158
Sample_11037	0.009155
Sample_2036	0.009154
Sample_11562	0.009152
Sample_15785	0.009151
Sample_2283	0.009151
Sample_15372	0.009145
Sample_14432	0.009140
Sample_7734	0.009139
Sample_6202	0.009134
Sample_5144	0.009132
Sample_1786	0.009130
Sample_16224	0.009130
Sample_15633	0.009128
Sample_10550	0.009116
Sample_2304	0.009109
Sample_3805	0.009107
Sample_2189	0.009105
Sample_8043	0.009101
Sample_4638	0.009101
Sample_3736	0.009096
Sample_8214	0.009093
Sample_5675	0.009092
Sample_3980	0.009089
Sample_3193	0.009089
Sample_13620	0.009084
Sample_13136	0.009068
Sample_12610	0.009061
Sample_1951	0.009057
Sample_14032	0.009053
Sample_11061	0.009052
Sample_10423	0.009050
Sample_9364	0.009045
Sample_4536	0.009044
Sample_11769	0.009042
Sample_4131	0.009042
Sample_3889	0.009040
Sample_4310	0.009028
Sample_14582	0.009020
Sample_6802	0.009014
Sample_3716	0.009013
Sample_12177	0.009012
Sample_13831	0.008996
Sample_3978	0.008993
Sample_4031	0.008993
Sample_8927	0.008987
Sample_4752	0.008986
Sample_1581	0.008986
Sample_2694	0.008974
Sample_9939	0.008970
Sample_436	0.008965
Sample_413	0.008952
Sample_12612	0.008946
Sample_2807	0.008946
Sample_3912	0.008946
Sample_2077	0.008945
Sample_10603	0.008944
Sample_12510	0.008940
Sample_2525	0.008930
Sample_14030	0.008930
Sample_9328	0.008928
Sample_1530	0.008928
Sample_10125	0.008927
Sample_5624	0.008924
Sample_2105	0.008916
Sample_5279	0.008910
Sample_13871	0.008902
Sample_14459	0.008901
Sample_5071	0.008900
Sample_13721	0.008892
Sample_11402	0.008891
Sample_1764	0.008888
Sample_9482	0.008886
Sample_9312	0.008881
Sample_2548	0.008877
Sample_6327	0.008877
Sample_13723	0.008874
Sample_984	0.008873
Sample_14017	0.008866
Sample_2763	0.008866
Sample_9443	0.008865
Sample_10320	0.008853
Sample_704	0.008844
Sample_3609	0.008843
Sample_1485	0.008834
Sample_6597	0.008834
Sample_14928	0.008833
Sample_236	0.008829
Sample_13713	0.008824
Sample_3498	0.008824
Sample_7032	0.008822
Sample_2887	0.008822
Sample_3222	0.008817
Sample_1598	0.008816
Sample_6693	0.008816
Sample_10418	0.008814
Sample_4641	0.008813
Sample_8539	0.008812
Sample_12101	0.008809
Sample_5650	0.008807
Sample_8088	0.008806
Sample_729	0.008805
Sample_1698	0.008804
Sample_12512	0.008798
Sample_2570	0.008798
Sample_15800	0.008798
Sample_2895	0.008795
Sample_13876	0.008794
Sample_8294	0.008794
Sample_11683	0.008786
Sample_11628	0.008779
Sample_13546	0.008777
Sample_2868	0.008774
Sample_7557	0.008774
Sample_12267	0.008772
Sample_12024	0.008771
Sample_7029	0.008770
Sample_9183	0.008770
Sample_5951	0.008762
Sample_14759	0.008759
Sample_4988	0.008757
Sample_15237	0.008753
Sample_12057	0.008751
Sample_6896	0.008742
Sample_6345	0.008740
Sample_6075	0.008737
Sample_12712	0.008733
Sample_11737	0.008732
Sample_10844	0.008729
Sample_1366	0.008727
Sample_11963	0.008719
Sample_10664	0.008716
Sample_10803	0.008712
Sample_2379	0.008711
Sample_3378	0.008709
Sample_3362	0.008703
Sample_6796	0.008701
Sample_10636	0.008701
Sample_1982	0.008698
Sample_12551	0.008694
Sample_2867	0.008694
Sample_11065	0.008693
Sample_7957	0.008690
Sample_5422	0.008688
Sample_9602	0.008688
Sample_4544	0.008682
Sample_5456	0.008677
Sample_12118	0.008671
Sample_11309	0.008662
Sample_4315	0.008661
Sample_15854	0.008652
Sample_2865	0.008651
Sample_6551	0.008649
Sample_12387	0.008647
Sample_11329	0.008642
Sample_3425	0.008635
Sample_12690	0.008630
Sample_6892	0.008626
Sample_13726	0.008618
Sample_5393	0.008614
Sample_698	0.008614
Sample_15455	0.008613
Sample_13483	0.008609
Sample_2488	0.008605
Sample_8189	0.008599
Sample_12134	0.008596
Sample_4710	0.008592
Sample_13967	0.008592
Sample_9497	0.008591
Sample_3953	0.008580
Sample_14273	0.008578
Sample_11666	0.008574
Sample_9531	0.008573
Sample_5740	0.008571
Sample_15005	0.008567
Sample_5362	0.008560
Sample_5394	0.008556
Sample_3890	0.008555
Sample_3888	0.008554
Sample_6147	0.008552
Sample_1345	0.008551
Sample_11892	0.008548
Sample_15890	0.008547
Sample_9701	0.008546
Sample_16105	0.008546
Sample_14761	0.008541
Sample_12505	0.008529
Sample_12424	0.008529
Sample_1655	0.008529
Sample_6744	0.008529
Sample_7872	0.008527
Sample_13455	0.008526
Sample_9339	0.008515
Sample_5814	0.008511
Sample_8236	0.008511
Sample_13719	0.008511
Sample_8103	0.008506
Sample_12390	0.008506
Sample_15119	0.008505
Sample_2546	0.008504
Sample_1717	0.008500
Sample_5067	0.008497
Sample_12312	0.008496
Sample_5702	0.008490
Sample_13900	0.008488
Sample_1975	0.008485
Sample_13992	0.008481
Sample_7113	0.008480
Sample_12045	0.008476
Sample_15320	0.008476
Sample_8431	0.008475
Sample_13215	0.008473
Sample_5493	0.008464
Sample_653	0.008463
Sample_6583	0.008458
Sample_7388	0.008456
Sample_6016	0.008455
Sample_12543	0.008455
Sample_13941	0.008453
Sample_4631	0.008452
Sample_1861	0.008446
Sample_2366	0.008444
Sample_13612	0.008430
Sample_13746	0.008429
Sample_11247	0.008419
Sample_3928	0.008415
Sample_390	0.008409
Sample_13260	0.008403
Sample_5691	0.008403
Sample_15578	0.008396
Sample_6916	0.008394
Sample_609	0.008393
Sample_7777	0.008393
Sample_9380	0.008393
Sample_4119	0.008390
Sample_14279	0.008385
Sample_9809	0.008371
Sample_15386	0.008368
Sample_3090	0.008366
Sample_14235	0.008364
Sample_1242	0.008364
Sample_7094	0.008359
Sample_12433	0.008358
Sample_1529	0.008358
Sample_6420	0.008357
Sample_7287	0.008349
Sample_2528	0.008346
Sample_14401	0.008343
Sample_10971	0.008341
Sample_10056	0.008341
Sample_16315	0.008339
Sample_8134	0.008336
Sample_12738	0.008336
Sample_3950	0.008333
Sample_1413	0.008331
Sample_5921	0.008330
Sample_15736	0.008330
Sample_1466	0.008328
Sample_16280	0.008327
Sample_3694	0.008326
Sample_3043	0.008324
Sample_9025	0.008322
Sample_1446	0.008322
Sample_67	0.008321
Sample_2566	0.008319
Sample_536	0.008313
Sample_11409	0.008311
Sample_437	0.008307
Sample_8034	0.008306
Sample_4713	0.008305
Sample_15425	0.008297
Sample_14749	0.008294
Sample_1569	0.008290
Sample_10660	0.008277
Sample_14398	0.008275
Sample_16282	0.008272
Sample_14342	0.008272
Sample_4233	0.008268
Sample_2877	0.008267
Sample_9803	0.008267
Sample_14912	0.008267
Sample_4937	0.008262
Sample_2817	0.008261
Sample_6790	0.008258
Sample_6948	0.008258
Sample_1	0.008257
Sample_3203	0.008257
Sample_9769	0.008254
Sample_6304	0.008251
Sample_7514	0.008247
Sample_7302	0.008245
Sample_4037	0.008243
Sample_7864	0.008242
Sample_2492	0.008239
Sample_3732	0.008239
Sample_14443	0.008235
Sample_8291	0.008231
Sample_1784	0.008226
Sample_244	0.008217
Sample_12651	0.008199
Sample_5181	0.008199
Sample_15272	0.008196
Sample_15284	0.008191
Sample_4571	0.008188
Sample_8360	0.008181
Sample_8196	0.008180
Sample_5708	0.008177
Sample_13	0.008175
Sample_13858	0.008168
Sample_9509	0.008165
Sample_4875	0.008159
Sample_10807	0.008151
Sample_4854	0.008151
Sample_8735	0.008148
Sample_1902	0.008148
Sample_11205	0.008143
Sample_2714	0.008143
Sample_15704	0.008142
Sample_11231	0.008136
Sample_13695	0.008129
Sample_164	0.008128
Sample_3713	0.008127
Sample_13647	0.008126
Sample_10207	0.008125
Sample_2958	0.008123
Sample_13748	0.008120
Sample_3587	0.008120
Sample_991	0.008119
Sample_11661	0.008118
Sample_1653	0.008113
Sample_7250	0.008109
Sample_15071	0.008106
Sample_9418	0.008102
Sample_11028	0.008102
Sample_9254	0.008099
Sample_5549	0.008092
Sample_8680	0.008087
Sample_6059	0.008087
Sample_3006	0.008077
Sample_9505	0.008075
Sample_7990	0.008071
Sample_6002	0.008069
Sample_14818	0.008064
Sample_9301	0.008060
Sample_11542	0.008058
Sample_8314	0.008041
Sample_5433	0.008041
Sample_8229	0.008040
Sample_4482	0.008038
Sample_740	0.008038
Sample_14119	0.008036
Sample_3903	0.008034
Sample_3583	0.008030
Sample_10188	0.008030
Sample_7667	0.008022
Sample_7768	0.008020
Sample_5044	0.008008
Sample_10332	0.008003
Sample_1496	0.007994
Sample_9093	0.007992
Sample_697	0.007992
Sample_6793	0.007984
Sample_14533	0.007984
Sample_1651	0.007983
Sample_14330	0.007974
Sample_14255	0.007972
Sample_6007	0.007966
Sample_4251	0.007964
Sample_7120	0.007962
Sample_12739	0.007960
Sample_8140	0.007954
Sample_3707	0.007954
Sample_15884	0.007953
Sample_6736	0.007951
Sample_11688	0.007948
Sample_2102	0.007946
Sample_6926	0.007944
Sample_15587	0.007944
Sample_12346	0.007936
Sample_11314	0.007935
Sample_8724	0.007932
Sample_10772	0.007932
Sample_15054	0.007931
Sample_5674	0.007927
Sample_5683	0.007921
Sample_9008	0.007919
Sample_4144	0.007909
Sample_7197	0.007906
Sample_9794	0.007904
Sample_8027	0.007902
Sample_5555	0.007901
Sample_3165	0.007898
Sample_15024	0.007893
Sample_9114	0.007887
Sample_4691	0.007887
Sample_9800	0.007880
Sample_9092	0.007880
Sample_1933	0.007868
Sample_10970	0.007866
Sample_12402	0.007866
Sample_8510	0.007863
Sample_12784	0.007855
Sample_6519	0.007846
Sample_498	0.007841
Sample_2953	0.007840
Sample_3349	0.007836
Sample_10055	0.007832
Sample_8233	0.007830
Sample_3902	0.007829
Sample_1082	0.007827
Sample_11669	0.007825
Sample_12548	0.007824
Sample_11150	0.007817
Sample_10380	0.007814
Sample_4505	0.007810
Sample_6949	0.007809
Sample_11443	0.007809
Sample_4099	0.007808
Sample_10196	0.007803
Sample_16340	0.007800
Sample_926	0.007799
Sample_15008	0.007799
Sample_11898	0.007798
Sample_13386	0.007797
Sample_356	0.007796
Sample_10029	0.007796
Sample_15478	0.007794
Sample_8448	0.007793
Sample_5232	0.007793
Sample_15500	0.007792
Sample_934	0.007791
Sample_11632	0.007791
Sample_5680	0.007790
Sample_5338	0.007790
Sample_854	0.007787
Sample_10422	0.007785
Sample_2642	0.007771
Sample_8653	0.007765
Sample_15825	0.007764
Sample_1833	0.007763
Sample_10025	0.007761
Sample_5593	0.007760
Sample_10529	0.007758
Sample_6462	0.007757
Sample_12815	0.007756
Sample_6567	0.007755
Sample_11066	0.007751
Sample_9106	0.007751
Sample_4041	0.007750
Sample_686	0.007750
Sample_11030	0.007749
Sample_7254	0.007746
Sample_16073	0.007742
Sample_159	0.007742
Sample_7862	0.007739
Sample_6908	0.007736
Sample_12792	0.007732
Sample_14110	0.007726
Sample_9856	0.007723
Sample_2270	0.007721
Sample_7644	0.007720
Sample_7299	0.007720
Sample_933	0.007720
Sample_2383	0.007718
Sample_10802	0.007715
Sample_6542	0.007714
Sample_16136	0.007713
Sample_4470	0.007712
Sample_12497	0.007711
Sample_13471	0.007709
Sample_8943	0.007707
Sample_16190	0.007705
Sample_2463	0.007704
Sample_6615	0.007702
Sample_13219	0.007701
Sample_365	0.007696
Sample_916	0.007694
Sample_5791	0.007692
Sample_9034	0.007686
Sample_601	0.007686
Sample_4676	0.007682
Sample_10992	0.007681
Sample_2263	0.007678
Sample_15110	0.007671
Sample_5973	0.007668
Sample_11759	0.007667
Sample_15591	0.007666
Sample_6522	0.007661
Sample_16329	0.007653
Sample_79	0.007652
Sample_10847	0.007650
Sample_2743	0.007645
Sample_11058	0.007638
Sample_15218	0.007637
Sample_6756	0.007617
Sample_13435	0.007612
Sample_7799	0.007609
Sample_11452	0.007608
Sample_11143	0.007606
Sample_14027	0.007606
Sample_9014	0.007606
Sample_13601	0.007601
Sample_315	0.007600
Sample_1904	0.007600
Sample_1745	0.007596
Sample_11272	0.007593
Sample_3351	0.007592
Sample_3841	0.007588
Sample_12677	0.007579
Sample_9109	0.007571
Sample_14195	0.007562
Sample_1513	0.007561
Sample_8452	0.007560
Sample_11499	0.007556
Sample_13650	0.007553
Sample_15190	0.007553
Sample_4428	0.007547
Sample_12064	0.007543
Sample_980	0.007540
Sample_13362	0.007532
Sample_8611	0.007529
Sample_4034	0.007528
Sample_4678	0.007528
Sample_3150	0.007528
Sample_1134	0.007527
Sample_7827	0.007526
Sample_13474	0.007526
Sample_9586	0.007525
Sample_573	0.007519
Sample_6046	0.007513
Sample_14860	0.007504
Sample_15990	0.007502
Sample_8389	0.007495
Sample_1644	0.007494
Sample_5959	0.007488
Sample_4880	0.007484
Sample_4424	0.007484
Sample_12339	0.007483
Sample_15930	0.007482
Sample_12488	0.007481
Sample_15584	0.007472
Sample_8465	0.007472
Sample_4392	0.007467
Sample_348	0.007455
Sample_6695	0.007454
Sample_10862	0.007446
Sample_3674	0.007443
Sample_13384	0.007432
Sample_10408	0.007431
Sample_12388	0.007429
Sample_5464	0.007423
Sample_1806	0.007421
Sample_6491	0.007420
Sample_9887	0.007417
Sample_4066	0.007415
Sample_5169	0.007409
Sample_9063	0.007403
Sample_10047	0.007396
Sample_2248	0.007392
Sample_5219	0.007392
Sample_10541	0.007390
Sample_11434	0.007388
Sample_5156	0.007380
Sample_1148	0.007379
Sample_8937	0.007379
Sample_6282	0.007372
Sample_5620	0.007371
Sample_10310	0.007369
Sample_12986	0.007357
Sample_15053	0.007355
Sample_9640	0.007353
Sample_2002	0.007343
Sample_499	0.007341
Sample_6579	0.007339
Sample_13059	0.007337
Sample_12225	0.007336
Sample_15019	0.007328
Sample_2997	0.007328
Sample_4711	0.007326
Sample_10859	0.007323
Sample_16098	0.007320
Sample_16078	0.007320
Sample_15338	0.007310
Sample_1356	0.007305
Sample_1426	0.007304
Sample_3249	0.007299
Sample_16037	0.007296
Sample_1388	0.007293
Sample_5047	0.007290
Sample_643	0.007289
Sample_11011	0.007287
Sample_5862	0.007281
Sample_11375	0.007277
Sample_817	0.007274
Sample_483	0.007265
Sample_6288	0.007264
Sample_4569	0.007263
Sample_8525	0.007257
Sample_14064	0.007253
Sample_738	0.007251
Sample_7231	0.007242
Sample_11933	0.007242
Sample_4093	0.007235
Sample_4746	0.007234
Sample_6198	0.007232
Sample_14902	0.007225
Sample_979	0.007222
Sample_497	0.007221
Sample_8458	0.007218
Sample_1703	0.007218
Sample_4252	0.007213
Sample_3447	0.007209
Sample_1090	0.007207
Sample_7483	0.007205
Sample_10238	0.007201
Sample_10821	0.007194
Sample_1985	0.007194
Sample_7721	0.007192
Sample_1790	0.007188
Sample_14592	0.007181
Sample_11405	0.007179
Sample_9412	0.007178
Sample_3524	0.007171
Sample_12067	0.007169
Sample_7707	0.007164
Sample_6605	0.007163
Sample_12207	0.007162
Sample_2070	0.007161
Sample_12266	0.007151
Sample_8064	0.007151
Sample_494	0.007150
Sample_5465	0.007149
Sample_5363	0.007149
Sample_6734	0.007147
Sample_138	0.007146
Sample_10301	0.007144
Sample_7539	0.007142
Sample_9511	0.007136
Sample_11099	0.007128
Sample_1402	0.007123
