File Name	Loss
Sample_8394	14.998679
Sample_5341	14.997370
Sample_2575	14.994761
Sample_12755	14.992595
Sample_10699	14.988102
Sample_8713	14.985663
Sample_8837	14.984049
Sample_7530	14.983068
Sample_6854	14.982882
Sample_3871	14.982834
Sample_11117	14.982541
Sample_11378	14.980464
Sample_7225	14.979529
Sample_13215	14.979387
Sample_4035	14.978162
Sample_8071	14.975966
Sample_2434	14.975831
Sample_13349	14.973737
Sample_10179	14.970896
Sample_13700	14.970512
Sample_12641	14.969889
Sample_8942	14.969858
Sample_4004	14.968946
Sample_14223	14.968097
Sample_642	14.966832
Sample_6178	14.964196
Sample_12096	14.961512
Sample_15875	14.960193
Sample_12940	14.955025
Sample_5759	14.951385
Sample_5319	14.951193
Sample_12103	14.950426
Sample_10821	14.948863
Sample_16162	14.948137
Sample_10051	14.947580
Sample_4455	14.946372
Sample_4204	14.944525
Sample_7560	14.943533
Sample_8354	14.943016
Sample_10596	14.942366
Sample_10001	14.940543
Sample_1398	14.939682
Sample_4271	14.937110
Sample_12622	14.936198
Sample_1657	14.934479
Sample_2758	14.934235
Sample_217	14.932128
Sample_2882	14.929950
Sample_16351	14.929857
Sample_9690	14.928590
Sample_7838	14.925719
Sample_1271	14.922935
Sample_14970	14.922365
Sample_5092	14.920410
Sample_15704	14.919952
Sample_11233	14.919817
Sample_15690	14.919785
Sample_5342	14.919094
Sample_6495	14.917432
Sample_6044	14.916760
Sample_15778	14.916752
Sample_6871	14.915713
Sample_4636	14.913360
Sample_13510	14.912887
Sample_859	14.911081
Sample_10704	14.908180
Sample_6382	14.907910
Sample_6338	14.906964
Sample_2398	14.906398
Sample_1849	14.905711
Sample_1234	14.902616
Sample_6799	14.902468
Sample_3498	14.901263
Sample_3040	14.898665
Sample_403	14.897858
Sample_4369	14.896323
Sample_8253	14.895865
Sample_11097	14.893528
Sample_9642	14.893341
Sample_15395	14.891446
Sample_1123	14.891135
Sample_1377	14.888381
Sample_14233	14.888141
Sample_10258	14.885880
Sample_4012	14.884567
Sample_3980	14.884295
Sample_9882	14.883720
Sample_14939	14.883624
Sample_14033	14.883204
Sample_12302	14.879783
Sample_11076	14.875003
Sample_13916	14.873996
Sample_2620	14.871793
Sample_621	14.871678
Sample_12159	14.869462
Sample_13354	14.869386
Sample_5832	14.868426
Sample_16244	14.868368
Sample_1612	14.868182
Sample_11487	14.866976
Sample_15427	14.866327
Sample_26	14.866017
Sample_12292	14.865644
Sample_4574	14.865455
Sample_1354	14.864232
Sample_11684	14.863997
Sample_10076	14.863977
Sample_10475	14.863839
Sample_1243	14.856725
Sample_5574	14.856112
Sample_6971	14.854492
Sample_12383	14.852871
Sample_9489	14.852859
Sample_10382	14.852363
Sample_2379	14.851551
Sample_112	14.851412
Sample_225	14.850830
Sample_5969	14.850508
Sample_4124	14.850166
Sample_13099	14.843666
Sample_11219	14.842745
Sample_16179	14.840071
Sample_5070	14.839509
Sample_15756	14.839399
Sample_12479	14.837144
Sample_3410	14.836799
Sample_11910	14.836670
Sample_538	14.836453
Sample_11837	14.836123
Sample_8500	14.834567
Sample_14955	14.834159
Sample_4551	14.831607
Sample_6767	14.827133
Sample_7119	14.825992
Sample_9777	14.824518
Sample_7194	14.824366
Sample_11500	14.821614
Sample_2066	14.820640
Sample_5149	14.819794
Sample_3629	14.819775
Sample_13620	14.819568
Sample_8786	14.818766
Sample_493	14.818316
Sample_10572	14.816040
Sample_1053	14.814540
Sample_12958	14.814512
Sample_5988	14.814173
Sample_5752	14.813242
Sample_2944	14.811208
Sample_3176	14.808945
Sample_11555	14.808546
Sample_6705	14.807770
Sample_3802	14.806041
Sample_5703	14.804826
Sample_11026	14.803389
Sample_9781	14.800266
Sample_48	14.799248
Sample_4922	14.797274
Sample_14749	14.795674
Sample_5586	14.795306
Sample_10963	14.795202
Sample_11007	14.793279
Sample_15860	14.792875
Sample_14881	14.790726
Sample_15842	14.789281
Sample_11089	14.785438
Sample_13894	14.785058
Sample_4509	14.784545
Sample_12897	14.784117
Sample_8399	14.782859
Sample_9857	14.782723
Sample_1666	14.781775
Sample_13624	14.779826
Sample_8286	14.779140
Sample_10898	14.777509
Sample_14545	14.776821
Sample_15535	14.775146
Sample_15993	14.774073
Sample_4074	14.767087
Sample_1137	14.766690
Sample_607	14.764442
Sample_5854	14.763740
Sample_6162	14.763181
Sample_2356	14.762645
Sample_8192	14.761135
Sample_10202	14.759836
Sample_2163	14.759685
Sample_10292	14.758115
Sample_1753	14.754400
Sample_8281	14.753942
Sample_5320	14.752174
Sample_11495	14.751935
Sample_15305	14.749168
Sample_9550	14.748795
Sample_3396	14.746265
Sample_10123	14.744697
Sample_2200	14.744021
Sample_1082	14.742859
Sample_5287	14.742076
Sample_3615	14.740269
Sample_6212	14.735068
Sample_12200	14.734391
Sample_6749	14.733409
Sample_3114	14.730216
Sample_521	14.729578
Sample_15782	14.729553
Sample_6060	14.729363
Sample_6517	14.728692
Sample_5536	14.726012
Sample_202	14.723638
Sample_10792	14.722034
Sample_4159	14.721519
Sample_1881	14.721288
Sample_13949	14.721116
Sample_9314	14.720649
Sample_4963	14.718322
Sample_3986	14.717773
Sample_15193	14.717472
Sample_10517	14.717398
Sample_6328	14.716825
Sample_10665	14.713917
Sample_5543	14.711115
Sample_5615	14.709098
Sample_14291	14.707767
Sample_11150	14.704282
Sample_7789	14.700240
Sample_12026	14.698024
Sample_3260	14.697284
Sample_14150	14.697248
Sample_6166	14.696813
Sample_8448	14.695946
Sample_5055	14.695285
Sample_11760	14.694521
Sample_771	14.694498
Sample_7904	14.694407
Sample_2485	14.694389
Sample_13363	14.694311
Sample_14753	14.693563
Sample_3419	14.690352
Sample_3752	14.690124
Sample_6661	14.684183
Sample_854	14.683529
Sample_7175	14.683280
Sample_6681	14.681006
Sample_4874	14.680751
Sample_8291	14.680573
Sample_11155	14.678251
Sample_743	14.677505
Sample_9189	14.674124
Sample_6701	14.671613
Sample_8125	14.670932
Sample_7992	14.664770
Sample_13869	14.663841
Sample_13520	14.662353
Sample_8460	14.660700
Sample_9115	14.660586
Sample_15441	14.659739
Sample_6011	14.659518
Sample_9819	14.659122
Sample_14606	14.657430
Sample_6275	14.651204
Sample_3753	14.650160
Sample_10405	14.648553
Sample_2170	14.647916
Sample_12233	14.647296
Sample_14275	14.646280
Sample_704	14.645624
Sample_2154	14.645144
Sample_6645	14.643874
Sample_3441	14.643625
Sample_1496	14.641751
Sample_4237	14.639262
Sample_15911	14.638045
Sample_1751	14.637801
Sample_13945	14.636859
Sample_5207	14.636340
Sample_15238	14.636263
Sample_15826	14.634244
Sample_4404	14.633797
Sample_3287	14.633414
Sample_8522	14.632514
Sample_15893	14.632425
Sample_3672	14.630310
Sample_14205	14.628649
Sample_11870	14.627942
Sample_13551	14.626713
Sample_3959	14.626706
Sample_11057	14.625772
Sample_3586	14.622465
Sample_8754	14.616723
Sample_11110	14.616608
Sample_9168	14.615231
Sample_12332	14.614036
Sample_8068	14.611455
Sample_7960	14.610056
Sample_9073	14.606915
Sample_15973	14.606025
Sample_10956	14.602913
Sample_414	14.602744
Sample_7385	14.600906
Sample_14708	14.600449
Sample_13840	14.600041
Sample_1843	14.599234
Sample_14051	14.598840
Sample_9038	14.597903
Sample_15102	14.595876
Sample_15209	14.595285
Sample_12119	14.589334
Sample_12282	14.587088
Sample_15303	14.585034
Sample_9294	14.583022
Sample_10325	14.579399
Sample_4169	14.578229
Sample_9645	14.576952
Sample_12180	14.575315
Sample_4017	14.575070
Sample_3927	14.572940
Sample_11505	14.570383
Sample_11054	14.567554
Sample_15220	14.564322
Sample_7068	14.564013
Sample_14717	14.563815
Sample_10006	14.561791
Sample_798	14.559870
Sample_2809	14.558574
Sample_7638	14.558022
Sample_11820	14.557118
Sample_15959	14.555715
Sample_8856	14.553816
Sample_10588	14.553264
Sample_11606	14.551600
Sample_2614	14.547335
Sample_7781	14.547080
Sample_5539	14.546073
Sample_1222	14.546021
Sample_14344	14.545209
Sample_6473	14.544733
Sample_5837	14.538497
Sample_3923	14.537726
Sample_14863	14.537672
Sample_2848	14.533502
Sample_2081	14.531867
Sample_14263	14.529358
Sample_9723	14.529348
Sample_6465	14.528796
Sample_45	14.526893
Sample_2917	14.524570
Sample_1274	14.522090
Sample_9	14.521320
Sample_189	14.521167
Sample_1122	14.519656
Sample_9453	14.518809
Sample_1404	14.517606
Sample_10300	14.516298
Sample_13276	14.516141
Sample_2277	14.515881
Sample_15054	14.515314
Sample_4076	14.514709
Sample_13544	14.513028
Sample_4417	14.511286
Sample_7973	14.510562
Sample_11568	14.509483
Sample_6846	14.506274
Sample_12512	14.504936
Sample_9119	14.504621
Sample_11205	14.503932
Sample_11614	14.502223
Sample_7337	14.499759
Sample_14133	14.499122
Sample_1423	14.497673
Sample_931	14.497002
Sample_3167	14.495839
Sample_928	14.494274
Sample_801	14.493778
Sample_6605	14.493683
Sample_13492	14.493418
Sample_11191	14.492154
Sample_10790	14.491983
Sample_5868	14.487958
Sample_7276	14.486969
Sample_5022	14.486409
Sample_4090	14.485829
Sample_7010	14.485365
Sample_1339	14.485292
Sample_8987	14.484160
Sample_7573	14.483637
Sample_7235	14.480969
Sample_14589	14.479854
Sample_12654	14.479033
Sample_15265	14.478028
Sample_1190	14.477422
Sample_14723	14.476581
Sample_4114	14.474925
Sample_6488	14.474743
Sample_6088	14.474387
Sample_6927	14.473253
Sample_14875	14.471130
Sample_1747	14.470229
Sample_13887	14.469794
Sample_16059	14.466319
Sample_16178	14.465436
Sample_8105	14.463170
Sample_3990	14.462746
Sample_6505	14.462463
Sample_16068	14.461560
Sample_13601	14.461197
Sample_4421	14.460342
Sample_11702	14.460234
Sample_4682	14.457336
Sample_10694	14.455662
Sample_10523	14.455646
Sample_12150	14.454187
Sample_14144	14.453479
Sample_13066	14.452015
Sample_7404	14.451393
Sample_8221	14.451107
Sample_15585	14.448479
Sample_10392	14.447843
Sample_168	14.447245
Sample_3250	14.445959
Sample_15450	14.445819
Sample_12995	14.445407
Sample_4866	14.444177
Sample_12602	14.442464
Sample_14388	14.438965
Sample_13315	14.436885
Sample_14225	14.433053
Sample_10628	14.432498
Sample_14718	14.431025
Sample_4992	14.429395
Sample_7219	14.429030
Sample_16196	14.428609
Sample_4650	14.426288
Sample_15293	14.424124
Sample_91	14.424026
Sample_8451	14.422472
Sample_5314	14.421105
Sample_7192	14.420504
Sample_3592	14.417966
Sample_12827	14.416732
Sample_1582	14.414894
Sample_6135	14.414885
Sample_9464	14.414632
Sample_7174	14.413993
Sample_6453	14.413105
Sample_10798	14.413033
Sample_6415	14.412297
Sample_2619	14.408074
Sample_3223	14.406099
Sample_4882	14.405530
Sample_2508	14.403376
Sample_9217	14.400611
Sample_6478	14.399264
Sample_154	14.398808
Sample_5206	14.398203
Sample_10613	14.398196
Sample_9517	14.393924
Sample_15903	14.393419
Sample_5091	14.393280
Sample_10184	14.391583
Sample_10901	14.388343
Sample_7962	14.387735
Sample_14521	14.385674
Sample_11630	14.384975
Sample_8515	14.381315
Sample_528	14.381269
Sample_10440	14.380305
Sample_2750	14.379874
Sample_6111	14.379808
Sample_6032	14.378425
Sample_11599	14.377948
Sample_4545	14.377933
Sample_11099	14.376235
Sample_7730	14.375546
Sample_15332	14.374964
Sample_2806	14.374096
Sample_2731	14.373928
Sample_2169	14.373572
Sample_14095	14.373444
Sample_1447	14.371747
Sample_3656	14.371033
Sample_11091	14.370950
Sample_5402	14.370873
Sample_981	14.369492
Sample_9899	14.361069
Sample_10510	14.360733
Sample_11803	14.360285
Sample_8549	14.359385
Sample_6782	14.359337
Sample_15752	14.357328
Sample_5820	14.355278
Sample_6868	14.354399
Sample_6600	14.351223
Sample_9310	14.350588
Sample_10075	14.348854
Sample_989	14.348154
Sample_10971	14.347334
Sample_7591	14.347054
Sample_12820	14.347030
Sample_1617	14.346889
Sample_1323	14.344419
Sample_11382	14.343722
Sample_409	14.342502
Sample_6692	14.342422
Sample_4108	14.340858
Sample_13745	14.340083
Sample_6392	14.337898
Sample_12871	14.335672
Sample_10438	14.335419
Sample_983	14.334892
Sample_424	14.334373
Sample_129	14.333884
Sample_4116	14.331702
Sample_13121	14.330892
Sample_12196	14.329695
Sample_5226	14.325436
Sample_3490	14.325173
Sample_15879	14.323801
Sample_4120	14.323478
Sample_9907	14.323363
Sample_10142	14.321044
Sample_3233	14.320241
Sample_6118	14.319507
Sample_8493	14.317988
Sample_3231	14.317891
Sample_5309	14.317587
Sample_6151	14.316921
Sample_10192	14.315598
Sample_196	14.315061
Sample_1343	14.312859
Sample_3909	14.311600
Sample_3197	14.311144
Sample_12198	14.310329
Sample_6089	14.309733
Sample_14094	14.308436
Sample_558	14.308435
Sample_1727	14.307764
Sample_15278	14.305951
Sample_1034	14.305890
Sample_2443	14.304832
Sample_12376	14.304527
Sample_3827	14.301331
Sample_9419	14.301089
Sample_8569	14.299932
Sample_4311	14.298977
Sample_14503	14.298168
Sample_8080	14.297208
Sample_1552	14.296043
Sample_9925	14.293349
Sample_12504	14.289327
Sample_5915	14.288886
Sample_12280	14.288483
Sample_1322	14.286969
Sample_1116	14.286960
Sample_15988	14.283234
Sample_9242	14.282399
Sample_6290	14.280128
Sample_2738	14.274558
Sample_5831	14.267585
Sample_8366	14.264177
Sample_14688	14.262514
Sample_11673	14.262492
Sample_1523	14.261954
Sample_13729	14.260333
Sample_1359	14.260309
Sample_11024	14.258446
Sample_14031	14.258356
Sample_5409	14.256629
Sample_3901	14.252011
Sample_9239	14.250937
Sample_13991	14.250403
Sample_819	14.250328
Sample_7402	14.248767
Sample_16052	14.248580
Sample_16120	14.247594
Sample_11193	14.247092
Sample_804	14.246302
Sample_1437	14.245557
Sample_11531	14.243813
Sample_6075	14.241488
Sample_6752	14.240614
Sample_7243	14.239861
Sample_2818	14.238696
Sample_5727	14.237990
Sample_5459	14.237556
Sample_4999	14.237464
Sample_5101	14.236786
Sample_13977	14.235128
Sample_14353	14.235097
Sample_2120	14.233898
Sample_2973	14.233850
Sample_10212	14.233582
Sample_9754	14.232659
Sample_14574	14.230664
Sample_6839	14.228497
Sample_6043	14.224814
Sample_15126	14.224764
Sample_11699	14.221522
Sample_8855	14.220037
Sample_5027	14.215322
Sample_8008	14.214461
Sample_2664	14.213315
Sample_1040	14.209436
Sample_11905	14.207661
Sample_9930	14.205658
Sample_3047	14.204432
Sample_13506	14.202264
Sample_14173	14.201953
Sample_5072	14.199418
Sample_15919	14.196033
Sample_6548	14.193817
Sample_5665	14.193328
Sample_7176	14.192803
Sample_3932	14.192690
Sample_12984	14.191966
Sample_15022	14.191663
Sample_14828	14.191290
Sample_7562	14.187347
Sample_8186	14.185500
Sample_7613	14.185468
Sample_2770	14.183661
Sample_4819	14.183606
Sample_14996	14.183042
Sample_14008	14.179102
Sample_7780	14.178163
Sample_6731	14.177487
Sample_2065	14.177459
Sample_13401	14.176000
Sample_123	14.175603
Sample_13987	14.172194
Sample_5676	14.170491
Sample_12580	14.170176
Sample_6472	14.169440
Sample_10951	14.168933
Sample_14821	14.168323
Sample_15812	14.167687
Sample_1162	14.166447
Sample_10733	14.165804
Sample_5504	14.165458
Sample_15683	14.165110
Sample_6177	14.164760
Sample_7180	14.163822
Sample_10162	14.158623
Sample_11073	14.156075
Sample_11260	14.155731
Sample_233	14.153476
Sample_9202	14.153193
Sample_11462	14.151578
Sample_12733	14.151459
Sample_13941	14.147464
Sample_8712	14.144546
Sample_13004	14.143718
Sample_673	14.140624
Sample_11166	14.140507
Sample_13	14.140315
Sample_7978	14.138882
Sample_10463	14.136902
Sample_1294	14.135469
Sample_15553	14.135045
Sample_6427	14.135006
Sample_14338	14.133911
Sample_5397	14.133857
Sample_2735	14.132421
Sample_9109	14.131525
Sample_11229	14.130825
Sample_6809	14.129356
Sample_572	14.128666
Sample_11773	14.127864
Sample_7419	14.127381
Sample_7457	14.125754
Sample_2199	14.124811
Sample_9831	14.123682
Sample_2715	14.123199
Sample_15984	14.121348
Sample_391	14.118044
Sample_10812	14.116475
Sample_9488	14.111384
Sample_13019	14.110691
Sample_15419	14.110611
Sample_14666	14.110509
Sample_6261	14.109952
Sample_13972	14.109412
Sample_14135	14.107482
Sample_8275	14.106373
Sample_13064	14.105856
Sample_708	14.105504
Sample_9123	14.103873
Sample_6438	14.103022
Sample_12382	14.099022
Sample_16135	14.098360
Sample_16082	14.097136
Sample_11666	14.095942
Sample_10914	14.095893
Sample_14538	14.094131
Sample_12251	14.093600
Sample_11263	14.093114
Sample_11829	14.092104
Sample_3971	14.092028
Sample_13708	14.090796
Sample_5973	14.089876
Sample_9376	14.089158
Sample_13287	14.088990
Sample_4058	14.088106
Sample_15948	14.085896
Sample_214	14.084155
Sample_11926	14.082822
Sample_13796	14.080142
Sample_7377	14.078510
Sample_5328	14.077524
Sample_11167	14.076136
Sample_8255	14.073350
Sample_8158	14.071401
Sample_5625	14.067954
Sample_7540	14.067261
Sample_3481	14.067119
Sample_12277	14.065554
Sample_8935	14.065142
Sample_13426	14.064837
Sample_6973	14.063299
Sample_15975	14.059746
Sample_8036	14.059441
Sample_11848	14.056277
Sample_11127	14.054629
Sample_15904	14.054564
Sample_2324	14.052505
Sample_14620	14.051938
Sample_5847	14.051504
Sample_2796	14.047586
Sample_10500	14.045152
Sample_14887	14.041307
Sample_594	14.039537
Sample_16339	14.037162
Sample_11259	14.036888
Sample_15659	14.036862
Sample_920	14.036736
Sample_13297	14.034128
Sample_9583	14.033435
Sample_14420	14.033092
Sample_10689	14.032786
Sample_3294	14.032729
Sample_1253	14.030380
Sample_12810	14.029132
Sample_337	14.027629
Sample_2368	14.026825
Sample_11261	14.026282
Sample_15772	14.025884
Sample_8261	14.025047
Sample_1013	14.023733
Sample_8649	14.023339
Sample_8144	14.020531
Sample_13740	14.020090
Sample_14240	14.019753
Sample_12690	14.015633
Sample_2275	14.014688
Sample_3155	14.012125
Sample_4142	14.011881
Sample_1085	14.011826
Sample_12095	14.011748
Sample_4367	14.011568
Sample_8382	14.009026
Sample_3614	14.008870
Sample_7866	14.006813
Sample_9414	14.003177
Sample_1508	14.003040
Sample_3873	14.002001
Sample_2287	14.000648
Sample_1690	13.999044
Sample_7576	13.998559
Sample_15757	13.998133
Sample_709	13.997182
Sample_7682	13.996205
Sample_8436	13.995818
Sample_2288	13.993122
Sample_1829	13.992719
Sample_10643	13.991258
Sample_14297	13.990286
Sample_3109	13.989734
Sample_3336	13.989446
Sample_5998	13.987470
Sample_12128	13.986943
Sample_14721	13.985640
Sample_3973	13.982541
Sample_8772	13.977208
Sample_16030	13.972812
Sample_3512	13.971493
Sample_4628	13.970231
Sample_15770	13.970169
Sample_10997	13.969791
Sample_9451	13.969096
Sample_11216	13.968537
Sample_11900	13.966082
Sample_7350	13.962699
Sample_9652	13.962453
Sample_7936	13.962031
Sample_8591	13.961783
Sample_278	13.960798
Sample_11930	13.959064
Sample_27	13.958631
Sample_652	13.958402
Sample_14004	13.958346
Sample_11996	13.957921
Sample_9057	13.955343
Sample_14635	13.953272
Sample_2406	13.949840
Sample_6410	13.949265
Sample_14517	13.947486
Sample_12659	13.945775
Sample_9881	13.945416
Sample_15219	13.941856
Sample_10504	13.941548
Sample_853	13.941066
Sample_712	13.938837
Sample_9093	13.938248
Sample_1237	13.936312
Sample_14162	13.936096
Sample_5749	13.934662
Sample_6346	13.933967
Sample_6613	13.932315
Sample_11258	13.931300
Sample_1836	13.930060
Sample_14933	13.929281
Sample_13951	13.928031
Sample_8693	13.927602
Sample_5833	13.926722
Sample_9830	13.926349
Sample_9155	13.926227
Sample_8336	13.923677
Sample_8463	13.923532
Sample_3209	13.921401
Sample_4401	13.916321
Sample_7966	13.916031
Sample_14065	13.915285
Sample_16158	13.915133
Sample_16255	13.914424
Sample_309	13.911936
Sample_723	13.911891
Sample_15633	13.909858
Sample_15507	13.909006
Sample_373	13.908261
Sample_6598	13.908124
Sample_9756	13.906168
Sample_2166	13.906122
Sample_12266	13.906030
Sample_15820	13.905039
Sample_15486	13.903728
Sample_13875	13.901314
Sample_8630	13.900664
